city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,87,3,292.06711525782987,204.44698068048086,12,12,35587776.88799883,35587776.88799883,21470092.60121317,132.53143580995786,1.1062606773431631,1.0603147297159496,35587776.88799883,1.0603147297159496,12,1.1062606773431631,35587776.88799883,1.106260677343163,35587776.88799883,0,21470092.601213172,1.106260677343163,132.53143580995786,1.0603147297159496,0.0,False,0.0,0.0
sano,88,2,26.58812640041595,18.611688480291164,12,12,13034184.63654611,13034184.63654611,6175400.6426512,38.119757053402466,0.0023218885394901767,0.03111631064361609,13034184.63654611,0.03111631064361609,12,0.0023218885394901767,13034184.636546113,0.002321888539490177,13034184.636546113,0,6175400.6426512,0.002321888539490177,38.11975705340247,0.03111631064361609,0.0,True,0.0,0.0
sano,89,1,121.42604145711908,84.99822901998336,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,90,3,80.17050275509226,56.11935192856457,12,12,47847622.487120174,47847622.487120174,31909231.935623717,196.97056750385013,0.09100943709911054,0.3080104964973631,47847622.487120174,0.3080104964973631,12,0.09100943709911054,47847622.487120174,0.09100943709911052,47847622.487120174,0,31909231.93562372,0.09100943709911052,196.97056750385013,0.3080104964973631,0.0,True,0.0,0.0
sano,91,2,22.30073634315208,15.610515440206456,12,12,6201723.984507588,6201723.984507588,1104822.4303092028,6.819891545118537,0.00017510811428571543,0.003614383427200569,6201723.984507588,0.003614383427200569,12,0.00017510811428571543,6201723.984507587,0.00017510811428571543,6201723.984507587,0,1104822.430309203,0.00017510811428571543,6.819891545118537,0.003614383427200569,0.0,True,0.0,0.0
sano,92,2,190.74081225019825,133.51856857513877,12,12,21498647.711690903,21498647.711690903,11913096.423671978,73.53763224488875,0.4185123697193525,0.5802315276397771,21498647.711690903,0.5802315276397771,12,0.4185123697193525,21498647.711690903,0.4185123697193525,21498647.711690903,0,11913096.423671978,0.4185123697193525,73.53763224488875,0.5802315276397771,0.0,True,0.0,0.0
sano,93,2,52.661930741851215,36.863351519295854,12,12,14582058.341619292,14582058.341619292,7326049.004497712,45.22252471912169,0.0013458608636019948,0.025802978299497757,14582058.341619292,0.025802978299497757,12,0.0013458608636019948,14582058.341619294,0.001345860863601995,14582058.341619294,0,7326049.004497713,0.001345860863601995,45.22252471912169,0.025802978299497757,0.0,True,0.0,0.0
sano,94,1,96.2148372091525,67.35038604640675,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,95,5,250.17206664414425,175.120446650901,12,12,56577551.60351813,56577551.60351813,37259511.449398525,229.9969842555465,0.9515115315467737,1.2534200311278767,56577551.60351813,1.2534200311278767,12,0.9515115315467737,55293565.942825064,1.0686257373982175,55293565.942825064,0,36152020.14757313,1.0686257373982175,223.16061819489585,1.2534200311278767,0.0,False,1283985.6606930632,0.0
sano,96,2,140.28001044042912,98.19600730830038,12,12,14579699.0104399,14579699.0104399,7259026.719298545,44.808806909250286,0.050958482263532466,0.15804555468130593,14579699.0104399,0.15804555468130593,12,0.050958482263532466,14579699.010439899,0.05095848226353245,14579699.010439899,0,7259026.719298546,0.05095848226353245,44.808806909250286,0.15804555468130593,0.0,True,0.0,0.0
sano,97,1,97.50475158416914,68.2533261089184,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,98,1,35.5859887794602,24.91019214562214,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,99,2,138.4351913461689,96.90463394231821,12,12,12784705.698688975,12784705.698688975,5862072.563912609,36.18563311057165,0.09967592431083806,0.19863490915894919,12784705.698688975,0.19863490915894919,12,0.09967592431083806,12784705.698688975,0.09967592431083808,12784705.698688975,0,5862072.563912609,0.09967592431083808,36.18563311057166,0.19863490915894919,0.0,True,0.0,0.0
sano,100,2,80.63804850693951,56.44663395485766,12,12,16908577.481327392,16908577.481327392,9010450.563976152,55.62006520972932,0.03413790279222564,0.14412075151288184,16908577.481327392,0.14412075151288184,12,0.03413790279222564,16908577.481327396,0.034137902792225644,16908577.481327396,0,9010450.56397615,0.034137902792225644,55.62006520972932,0.14412075151288184,0.0,True,0.0,0.0
sano,101,2,52.20474803983453,36.54332362788416,12,12,44260534.92461791,44260534.92461791,29325244.548700202,181.0200280783963,0.030517746896579174,0.24582831247641565,44260534.92461791,0.24582831247641565,12,0.030517746896579174,44260534.92461792,0.030517746896579184,44260534.92461792,0,29325244.5487002,0.030517746896579184,181.0200280783963,0.24582831247641565,0.0,True,0.0,0.0
sano,102,1,54.78957509662419,38.35270256763693,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,103,2,243.02195817954535,170.11537072568171,12,12,30542379.567224454,30542379.567224454,18008845.99876517,111.16571604176032,0.8894905798224397,1.040036219316923,30542379.567224454,1.040036219316923,12,0.8894905798224397,30542379.567224458,0.88949057982244,30542379.567224458,0,18008845.99876517,0.88949057982244,111.16571604176032,1.040036219316923,0.0,False,0.0,0.0
sano,104,1,67.65454159161955,47.358179114133684,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,105,1,46.019919515361416,32.21394366075299,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,106,2,55.96082299664503,39.172576097651515,12,12,24898721.490324583,24898721.490324583,14988332.613368576,92.52057168746036,4.796893883991002e-05,0.006967733987495173,24898721.490324583,0.006967733987495173,12,4.796893883991002e-05,24898721.490324583,4.796893883991002e-05,24898721.490324583,0,14988332.613368578,4.796893883991002e-05,92.52057168746036,0.006967733987495173,0.0,True,0.0,0.0
sano,107,3,184.7682390262443,129.337767318371,12,12,56488793.94148298,56488793.94148298,37724759.6640998,232.86888681543078,0.5477759175425064,0.7502747591348705,56488793.94148298,0.7502747591348705,12,0.5477759175425064,56488793.94148297,0.5477759175425064,56488793.94148297,0,37724759.66409979,0.5477759175425064,232.86888681543078,0.7502747591348705,0.0,True,0.0,0.0
sano,108,1,24.37614470060875,17.063301290426125,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,109,2,148.10275270525779,103.67192689368044,12,12,21235030.768269416,21235030.768269416,12189495.294921601,75.24379811680001,0.0596297694600929,0.22154363257838763,21235030.768269416,0.22154363257838763,12,0.0596297694600929,21235030.768269416,0.0596297694600929,21235030.768269416,0,12189495.294921601,0.0596297694600929,75.24379811680001,0.22154363257838763,0.0,True,0.0,0.0
sano,110,1,23.949201908496757,16.76444133594773,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,111,2,95.53084783998118,66.87159348798683,12,12,5626177.657364436,5626177.657364436,671908.9806770253,4.147586300475465,0.0043899065226201415,0.014112946801831115,5626177.657364436,0.014112946801831115,12,0.0043899065226201415,5626177.657364437,0.004389906522620142,5626177.657364437,0,671908.9806770253,0.004389906522620142,4.1475863004754645,0.014112946801831115,0.0,True,0.0,0.0
sano,112,1,68.04890210123284,47.634231470862986,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,113,2,53.172206423288266,37.220544496301784,12,12,11172679.641885012,11172679.641885012,4790623.790203002,29.571751791376542,0.0042430855034842055,0.03704859735321967,11172679.641885012,0.03704859735321967,12,0.0042430855034842055,11172679.641885012,0.004243085503484205,11172679.641885012,0,4790623.790203001,0.004243085503484205,29.57175179137655,0.03704859735321967,0.0,True,0.0,0.0
sano,114,1,43.50803950742675,30.455627655198725,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,115,1,130.51065400669614,91.3574578046873,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,116,2,60.319307139175095,42.22351499742256,12,12,7190092.435329478,7190092.435329478,1833369.390119348,11.317095000736716,0.004249356399496961,0.02293619710154355,7190092.435329478,0.02293619710154355,12,0.004249356399496961,7190092.435329477,0.004249356399496962,7190092.435329477,0,1833369.390119348,0.004249356399496962,11.317095000736716,0.02293619710154355,0.0,True,0.0,0.0
sano,117,2,130.0295879213599,91.02071154495191,12,12,6311779.035760693,6311779.035760693,1186712.905408773,7.325388304992426,4.607236980326452e-05,0.0019214449823418212,6311779.035760693,0.0019214449823418212,12,4.607236980326452e-05,6311779.035760693,4.607236980326452e-05,6311779.035760693,0,1186712.9054087729,4.607236980326452e-05,7.325388304992424,0.0019214449823418212,0.0,True,0.0,0.0
sano,118,1,76.39247240021261,53.474730680148824,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,119,3,105.84872979813744,74.0941108586962,12,12,15420646.967117643,15420646.967117643,7872325.879608337,48.59460419511321,0.0594273778947457,0.1101811707200954,15420646.967117643,0.1101811707200954,12,0.0594273778947457,15420646.967117645,0.059427377894745684,15420646.967117645,0,7872325.879608339,0.059427377894745684,48.594604195113206,0.1101811707200954,0.0,True,0.0,0.0
sano,120,4,256.9764168849703,179.88349181947922,12,12,47331664.23874468,47331664.23874468,30702629.768097814,189.52240597591245,0.7169446064523345,0.9483752648984234,47331664.23874468,0.9483752648984234,12,0.7169446064523345,47331664.23874469,0.7169446064523345,47331664.23874469,0,30702629.768097814,0.7169446064523345,189.52240597591242,0.9483752648984234,0.0,False,0.0,0.0
sano,121,2,89.87131017566793,62.90991712296754,12,12,8515877.686124356,8515877.686124356,2821732.53370296,17.41810205989481,0.0012778698635020505,0.015604005044743937,8515877.686124356,0.015604005044743937,12,0.0012778698635020505,8515877.686124358,0.0012778698635020505,8515877.686124358,0,2821732.53370296,0.0012778698635020505,17.418102059894814,0.015604005044743937,0.0,True,0.0,0.0
sano,122,2,71.07665332125082,49.753657324875576,12,12,14472953.175815502,14472953.175815502,7240110.333781313,44.69203909741551,0.005088096948114724,0.04987525468396948,14472953.175815502,0.04987525468396948,12,0.005088096948114724,14472953.175815504,0.005088096948114723,14472953.175815504,0,7240110.333781312,0.005088096948114723,44.69203909741551,0.04987525468396948,0.0,True,0.0,0.0
sano,123,6,300.1436672895198,531.0150658298467,12,12,78971619.37748392,78971619.37748392,50829609.922338136,313.7630242119638,3.2762919268598147,3.6308558046462234,78147070.3306291,2.678046862287929,12,2.286761069669262,80804618.73142068,4.95172241910471,79010975.14377375,0,51230430.300405376,2.9938375980959187,308.55861574137487,2.678046862287929,89.16571146965458,False,747351.494852888,0.0
sano,124,1,86.10016658869358,60.2701166120855,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,125,2,63.1569809581959,44.209886670737134,12,12,18749319.273644637,18749319.273644637,10391980.718894156,64.14802912897629,0.022965496596451706,0.12694685083436744,18749319.273644637,0.12694685083436744,12,0.022965496596451706,18749319.27364464,0.02296549659645171,18749319.27364464,0,10391980.718894158,0.02296549659645171,64.14802912897628,0.12694685083436744,0.0,True,0.0,0.0
sano,127,1,13.400462799118843,9.38032395938319,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,128,1,84.0621973778568,58.84353816449976,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,129,2,37.24181855478642,26.06927298835049,12,12,39142908.30353319,39142908.30353319,25529463.414398555,157.58928033579355,0.02726318789478022,0.21679237689781697,39142908.30353319,0.21679237689781697,12,0.02726318789478022,39142908.30353319,0.027263187894780223,39142908.30353319,0,25529463.414398555,0.027263187894780223,157.58928033579355,0.21679237689781697,0.0,True,0.0,0.0
sano,130,1,11.637379575398606,8.146165702779024,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,131,1,70.16920434197205,49.11844303938043,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,132,2,116.70663978739441,81.69464785117609,12,12,13477266.394486656,13477266.394486656,6436549.040702232,39.731784201865636,0.05390236858718869,0.15306126955696753,13477266.394486656,0.15306126955696753,12,0.05390236858718869,13477266.394486655,0.0539023685871887,13477266.394486655,0,6436549.040702232,0.0539023685871887,39.73178420186563,0.15306126955696753,0.0,True,0.0,0.0
sano,133,2,134.845183861186,94.39162870283019,12,12,15451305.637120105,15451305.637120105,7835969.509781349,48.37018215914414,0.10436639322222058,0.23499658521326547,15451305.637120105,0.23499658521326547,12,0.10436639322222058,15451305.637120109,0.10436639322222059,15451305.637120109,0,7835969.509781351,0.10436639322222059,48.37018215914414,0.23499658521326547,0.0,True,0.0,0.0
sano,134,2,94.0117125295537,65.8081987706876,12,12,9209554.092405051,9209554.092405051,3322749.7430431475,20.510800882982387,0.011971109811452838,0.051826379291489574,9209554.092405051,0.051826379291489574,12,0.011971109811452838,9209554.092405051,0.011971109811452838,9209554.092405051,0,3322749.7430431475,0.011971109811452838,20.51080088298239,0.051826379291489574,0.0,True,0.0,0.0
sano,135,3,226.5966471458876,158.6176530021213,12,12,68055609.4220159,68055609.4220159,41245664.016927265,254.6028643020201,4.39998312416303,3.747268369739829,67147676.46409859,2.534651704754569,12,2.7871177902645474,66115900.669846594,4.1187262113739616,65241115.37141647,0,41570218.35606748,2.564744862708756,247.99609032388014,2.0672162570795676,174.35646544986227,False,2814494.0505994484,0.0
sano,136,2,113.10339417686365,79.17237592380455,12,12,18013937.552642856,18013937.552642856,9778396.89195368,60.36047464168939,0.07429610174928034,0.22148875872325635,18013937.552642856,0.22148875872325635,12,0.07429610174928034,18013937.55264286,0.07429610174928032,18013937.55264286,0,9778396.891953683,0.07429610174928032,60.36047464168939,0.22148875872325635,0.0,True,0.0,0.0
sano,137,3,117.3163772121169,82.12146404848184,12,12,28536482.523120683,28536482.523120683,17485739.185616348,107.93666163960711,0.15495138730282854,0.22137392984348872,28536482.523120683,0.22137392984348872,12,0.15495138730282854,28536482.523120675,0.15495138730282854,28536482.523120675,0,17485739.18561635,0.15495138730282854,107.93666163960711,0.22137392984348872,0.0,True,0.0,0.0
sano,138,1,80.58391408977229,56.4087398628406,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,139,2,30.50707230058555,21.354950610409883,12,12,5318930.134315866,5318930.134315866,449471.60952373245,2.774516108171188,5.163812155463507e-05,0.001251904485692521,5318930.134315866,0.001251904485692521,12,5.163812155463507e-05,5318930.134315867,5.163812155463506e-05,5318930.134315867,0,449471.6095237325,5.163812155463506e-05,2.774516108171188,0.001251904485692521,0.0,True,0.0,0.0
sano,140,1,16.742801979605506,11.719961385723854,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,141,2,107.29077686299684,75.10354380409778,12,12,7077449.28800565,7077449.28800565,1738520.146716958,10.73160584393184,0.01276771328716877,0.03871517885534295,7077449.28800565,0.03871517885534295,12,0.01276771328716877,7077449.28800565,0.012767713287168768,7077449.28800565,0,1738520.146716958,0.012767713287168768,10.731605843931838,0.03871517885534295,0.0,True,0.0,0.0
sano,142,2,91.6891411860629,64.18239883024403,12,12,12363997.37090115,12363997.37090115,5624411.902329232,34.718591989686615,0.04287008760433287,0.12759997522065197,12363997.37090115,0.12759997522065197,12,0.04287008760433287,12363997.37090115,0.04287008760433287,12363997.37090115,0,5624411.902329232,0.04287008760433287,34.718591989686615,0.12759997522065197,0.0,True,0.0,0.0
sano,143,1,44.52626331962693,31.16838432373885,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,144,3,88.96436784768275,62.275057493377915,12,12,10145731.375580067,10145731.375580067,4031338.8284112345,24.884807582785395,0.0017580678859658936,0.017263947843280385,10145731.375580067,0.017263947843280385,12,0.0017580678859658936,10145731.375580065,0.0017580678859658938,10145731.375580065,0,4031338.828411234,0.0017580678859658938,24.884807582785395,0.017263947843280385,0.0,True,0.0,0.0
sano,145,1,60.543555445089126,42.38048881156239,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,146,1,9.366927669051297,6.556849368335907,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,147,2,27.529269667093907,19.270488766965734,12,12,78125541.39061286,78125541.39061286,54486007.67437222,336.3333807060015,0.019491233583006754,0.26779163195923256,78125541.39061286,0.26779163195923256,12,0.019491233583006754,78125541.39061286,0.019491233583006754,78125541.39061286,0,54486007.674372226,0.019491233583006754,336.33338070600144,0.26779163195923256,0.0,True,0.0,0.0
sano,148,1,61.73836354306632,43.216854480146424,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,149,2,59.93868487820372,41.95707941474261,12,12,9655856.828084523,9655856.828084523,3653509.2609094977,22.55252630191048,0.012457497074545179,0.055437718442378915,9655856.828084523,0.055437718442378915,12,0.012457497074545179,9655856.828084521,0.012457497074545177,9655856.828084521,0,3653509.2609094977,0.012457497074545177,22.55252630191048,0.055437718442378915,0.0,True,0.0,0.0
sano,150,1,12.119725519984842,8.483807863989389,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,151,1,84.79168644437144,59.35418051106,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,152,1,51.79963857754508,36.25974700428156,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,153,1,8.097303315423005,5.668112320796103,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,154,1,38.83392669699476,27.18374868789633,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,155,2,145.28233338704757,101.69763337093329,12,12,17112274.790902305,17112274.790902305,8971471.524671625,55.379453855997674,0.17873596541280815,0.3290581577623486,17112274.790902305,0.3290581577623486,12,0.17873596541280815,17112274.7909023,0.17873596541280815,17112274.7909023,0,8971471.524671623,0.17873596541280815,55.37945385599768,0.3290581577623486,0.0,True,0.0,0.0
sano,156,4,166.3357484770827,116.4350239339579,12,12,32919665.287853714,32919665.287853714,20311651.353539743,125.38056391073913,0.48088154409388456,0.5758906751552461,32919665.287853714,0.5758906751552461,12,0.48088154409388456,32919665.28785371,0.4808815440938845,32919665.28785371,0,20311651.353539746,0.4808815440938845,125.38056391073917,0.5758906751552461,0.0,True,0.0,0.0
sano,157,1,81.52427726798196,57.06699408758737,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,158,3,255.67754273970536,178.97427991779372,12,12,19490682.295304205,19490682.295304205,10708998.013530686,66.10492600944869,0.20043380421713794,0.27845792432326383,19490682.295304205,0.27845792432326383,12,0.20043380421713794,19490682.2953042,0.2004338042171379,19490682.2953042,0,10708998.013530686,0.2004338042171379,66.10492600944868,0.27845792432326383,0.0,False,0.0,0.0
sano,159,1,30.78894316986234,21.552260218903637,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,160,2,191.61327490762525,134.12929243533767,12,12,46323907.39076426,46323907.39076426,30286082.192497622,186.95112464504703,0.4647736303263492,0.9749383036453516,46323907.39076426,0.9749383036453516,12,0.4647736303263492,46323907.39076426,0.4647736303263491,46323907.39076426,0,30286082.192497626,0.4647736303263491,186.95112464504706,0.9749383036453516,0.0,True,0.0,0.0
sano,161,1,111.68643475241424,78.18050432668997,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,162,1,45.69139288536808,31.983975019757654,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,163,1,95.12360056254006,66.58652039377804,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,164,1,117.6817268208518,82.37720877459626,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,165,1,78.32777268818633,54.82944088173043,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,166,3,294.73238598982954,206.31267019288066,12,12,18277877.422776278,18277877.422776278,9144900.91042426,56.45000561990283,0.7047938012930312,0.49605228439984034,18277877.422776278,0.49605228439984034,12,0.7047938012930312,18277877.422776274,0.7047938012930312,18277877.422776274,0,9144900.910424259,0.7047938012930312,56.450005619902825,0.49605228439984034,0.0,False,0.0,0.0
sano,167,1,1.7683939901772632,1.2378757931240842,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,168,1,8.818356884814522,6.172849819370165,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,169,2,114.35099775505878,80.04569842854113,12,12,65351266.30357162,65351266.30357162,44348258.216139264,273.75468034653875,0.515301720237944,1.2422354685456483,65351266.30357162,1.2422354685456483,12,0.515301720237944,65351266.303571634,0.515301720237944,65351266.303571634,0,44348258.216139264,0.515301720237944,273.7546803465387,1.2422354685456483,0.0,True,0.0,0.0
sano,170,1,80.09224627209791,56.064572390468534,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,171,1,147.04143908990758,102.92900736293531,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,172,2,227.88843881814864,159.52190717270403,12,12,12735223.866413353,12735223.866413353,5638369.205729612,34.80474818351613,0.2417866596429027,0.30340851731249596,12735223.866413353,0.30340851731249596,12,0.2417866596429027,12735223.866413351,0.24178665964290263,12735223.866413351,0,5638369.205729612,0.24178665964290263,34.804748183516125,0.30340851731249596,0.0,False,0.0,0.0
sano,173,3,279.6375205397502,195.74626437782513,12,12,20151528.461609807,20151528.461609807,10694738.293538513,66.01690304653404,0.5842639642820158,0.4380651864176929,20151528.461609807,0.4380651864176929,12,0.5842639642820158,20151528.461609807,0.5842639642820157,20151528.461609807,0,10694738.293538515,0.5842639642820157,66.01690304653404,0.4380651864176929,0.0,False,0.0,0.0
sano,174,2,148.69715428672367,104.08800800070657,12,12,25105528.41335401,25105528.41335401,15139895.750990532,93.45614661105266,0.001568261907769206,0.04004106171124172,25105528.41335401,0.04004106171124172,12,0.001568261907769206,25105528.41335401,0.0015682619077692062,25105528.41335401,0,15139895.75099053,0.0015682619077692062,93.45614661105266,0.04004106171124172,0.0,True,0.0,0.0
