city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,85,1,66.43966854453234,39.8638011267194,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,86,1,53.33375192858816,32.000251157152896,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,87,2,73.62521222785205,44.17512733671122,12,12,14126764.051133746,14126764.051133746,6968544.752796845,43.01570835059781,0.016113429861478186,0.08707628426910953,14126764.051133746,0.08707628426910953,12,0.016113429861478186,14126764.051133744,0.01611342986147819,14126764.051133744,0,6968544.7527968455,0.01611342986147819,43.01570835059781,0.08707628426910953,0.0,True,0.0,0.0
sano,88,1,83.61946908711073,50.171681452266434,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,89,1,60.73825224874857,36.44295134924914,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,90,1,79.6155734204733,47.76934405228398,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,91,3,221.0056327725362,132.6033796635217,12,12,26577380.368071992,26577380.368071992,15970290.32399786,98.58203903702383,0.20111233305040654,0.3285168179071284,26577380.368071992,0.3285168179071284,12,0.20111233305040654,26577380.368071992,0.20111233305040654,26577380.368071992,0,15970290.323997863,0.20111233305040654,98.58203903702383,0.3285168179071284,0.0,True,0.0,0.0
sano,92,1,24.768435743212265,14.861061445927358,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,93,1,11.427677257772352,6.856606354663411,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,94,3,175.87403800604415,105.52442280362649,12,12,18047287.408491496,18047287.408491496,9786103.044348711,60.40804348363398,0.0872617286689905,0.20349906598440462,18047287.408491496,0.20349906598440462,12,0.0872617286689905,18047287.4084915,0.08726172866899048,18047287.4084915,0,9786103.04434871,0.08726172866899048,60.408043483634,0.20349906598440462,0.0,True,0.0,0.0
sano,95,1,42.32786209266544,25.396717255599263,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,96,2,40.984773911238385,24.590864346743032,12,12,33459915.144630443,33459915.144630443,21342489.042864706,131.74375952385617,0.0022571273940966458,0.05703420793740189,33459915.144630443,0.05703420793740189,12,0.0022571273940966458,33459915.144630443,0.002257127394096646,33459915.144630443,0,21342489.042864703,0.002257127394096646,131.74375952385617,0.05703420793740189,0.0,True,0.0,0.0
sano,97,1,26.547076134616937,15.92824568077016,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,98,1,6.12090615098074,3.6725436905884434,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,99,1,72.64845575521285,43.58907345312771,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,100,1,10.236594638774656,6.141956783264794,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,101,1,127.59417057607808,76.55650234564685,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,102,4,163.13272087525826,97.87963252515493,12,12,37143008.47856106,37143008.47856106,23977443.246296447,148.0089089277558,0.07819552392309297,0.2325497579997852,37143008.47856106,0.2325497579997852,12,0.07819552392309297,37143008.478561066,0.07819552392309298,37143008.478561066,0,23977443.246296447,0.07819552392309298,148.00890892775584,0.2325497579997852,0.0,True,0.0,0.0
sano,103,2,60.78519394890254,36.47111636934152,12,12,7352534.008764607,7352534.008764607,1956180.2612332522,12.075186797736125,0.002584064203498325,0.01847527584642839,7352534.008764607,0.01847527584642839,12,0.002584064203498325,7352534.008764607,0.0025840642034983246,7352534.008764607,0,1956180.2612332522,0.0025840642034983246,12.075186797736125,0.01847527584642839,0.0,True,0.0,0.0
sano,104,1,60.08184340762124,36.049106044572746,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,105,1,64.88975521060296,38.933853126361775,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,106,1,27.753720402943628,16.652232241766175,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,107,2,116.0598313161008,69.63589878966047,12,12,9571455.579147276,9571455.579147276,3586957.0535416957,22.141710207047506,0.015407153032237358,0.06108845364683688,9571455.579147276,0.06108845364683688,12,0.015407153032237358,9571455.579147274,0.015407153032237358,9571455.579147274,0,3586957.0535416952,0.015407153032237358,22.141710207047502,0.06108845364683688,0.0,True,0.0,0.0
sano,108,3,149.64462788236665,89.78677672941997,12,12,23911569.038781915,23911569.038781915,14014724.939335769,86.5106477736776,0.18293297647202325,0.24248771768431657,23911569.038781915,0.24248771768431657,12,0.18293297647202325,23911569.03878192,0.18293297647202325,23911569.03878192,0,14014724.93933577,0.18293297647202325,86.51064777367759,0.24248771768431657,0.0,True,0.0,0.0
sano,109,2,171.65970783013694,102.99582469808216,12,12,16197498.018502735,16197498.018502735,8373465.435001374,51.68805824074923,0.11697260421512823,0.25717546909091876,16197498.018502735,0.25717546909091876,12,0.11697260421512823,16197498.01850273,0.11697260421512823,16197498.01850273,0,8373465.435001375,0.11697260421512823,51.68805824074923,0.25717546909091876,0.0,True,0.0,0.0
sano,110,2,83.15331843411603,49.891991060469614,12,12,15576059.663415335,15576059.663415335,8013775.133735421,49.46774773910753,0.039627676654433654,0.14643764182964375,15576059.663415335,0.14643764182964375,12,0.039627676654433654,15576059.663415333,0.03962767665443365,15576059.663415333,0,8013775.133735421,0.03962767665443365,49.46774773910754,0.14643764182964375,0.0,True,0.0,0.0
sano,111,2,153.62597571851938,92.17558543111164,12,12,73079230.32479969,73079230.32479969,49749924.00737014,307.098296341791,0.7712209145444019,1.6096092360077192,73079230.32479969,1.6096092360077192,12,0.7712209145444019,73079230.3247997,0.7712209145444018,73079230.3247997,0,49749924.007370144,0.7712209145444018,307.098296341791,1.6096092360077192,0.0,True,0.0,1.0
sano,112,2,77.17603383331982,46.30562029999189,12,12,12111778.412524989,12111778.412524989,5490970.1117806,33.894877233213585,0.0019443751309617492,0.02685031678722062,12111778.412524989,0.02685031678722062,12,0.0019443751309617492,12111778.412524989,0.0019443751309617487,12111778.412524989,0,5490970.1117806,0.0019443751309617487,33.89487723321358,0.02685031678722062,0.0,True,0.0,0.0
sano,113,2,52.419380836955604,31.45162850217336,12,12,9713062.011946736,9713062.011946736,3702879.8658972927,22.857283122822796,0.007217881119695565,0.042482446465594556,9713062.011946736,0.042482446465594556,12,0.007217881119695565,9713062.011946736,0.007217881119695564,9713062.011946736,0,3702879.8658972937,0.007217881119695564,22.8572831228228,0.042482446465594556,0.0,True,0.0,0.0
sano,115,2,136.41113643677318,81.84668186206392,12,12,13975026.916761821,13975026.916761821,6831630.521361618,42.17055877383716,0.03454055893189388,0.12622974672318654,13975026.916761821,0.12622974672318654,12,0.03454055893189388,13975026.916761823,0.034540558931893874,13975026.916761823,0,6831630.521361618,0.034540558931893874,42.17055877383715,0.12622974672318654,0.0,True,0.0,0.0
sano,116,1,37.23200288368277,22.33920173020966,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,117,2,40.93713869861483,24.562283219168897,12,12,11569620.173132392,11569620.173132392,5087168.6066936385,31.402275349960732,0.0028756374021126955,0.03142968099435657,11569620.173132392,0.03142968099435657,12,0.0028756374021126955,11569620.173132394,0.0028756374021126955,11569620.173132394,0,5087168.606693638,0.0028756374021126955,31.40227534996073,0.03142968099435657,0.0,True,0.0,0.0
sano,118,1,172.2316684491533,103.33900106949197,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,119,1,16.391840065175565,9.835104039105339,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,120,3,80.17050275509226,48.10230165305535,12,12,47804843.00988392,47804843.00988392,31909231.935623717,196.97056750385013,0.06686407623608122,0.26400899699773983,47804843.00988392,0.26400899699773983,12,0.06686407623608122,47804843.00988392,0.0668640762360812,47804843.00988392,0,31909231.93562372,0.0668640762360812,196.97056750385013,0.26400899699773983,0.0,True,0.0,0.0
sano,121,2,74.14007019983765,44.48404211990259,12,12,17778562.179580655,17778562.179580655,9654883.90330692,59.5980487858452,0.03533017981049596,0.1517683795277714,17778562.179580655,0.1517683795277714,12,0.03533017981049596,17778562.179580655,0.03533017981049595,17778562.179580655,0,9654883.903306922,0.03533017981049595,59.5980487858452,0.1517683795277714,0.0,True,0.0,0.0
sano,122,1,115.54315797056924,69.32589478234154,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,123,1,47.43834930887219,28.463009585323313,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,124,1,11.66258064756785,6.99754838854071,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,125,1,20.093831583426088,12.056298950055652,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,126,2,116.22737767869029,69.73642660721417,12,12,59731251.88258316,59731251.88258316,40642290.86730498,250.87833868706778,0.16022386631551583,0.66311299486232,59731251.88258316,0.66311299486232,12,0.16022386631551583,59731251.88258316,0.16022386631551586,59731251.88258316,0,40642290.86730498,0.16022386631551586,250.87833868706778,0.66311299486232,0.0,True,0.0,0.0
sano,127,1,86.51399108177586,51.908394649065514,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,128,2,201.06778040573403,120.6406682434404,12,12,17871654.490079574,17871654.490079574,9543608.005297232,58.91116052652614,0.17245468255598165,0.3333716289492049,17871654.490079574,0.3333716289492049,12,0.17245468255598165,17871654.49007957,0.17245468255598168,17871654.49007957,0,9543608.005297234,0.17245468255598168,58.91116052652614,0.3333716289492049,0.0,True,0.0,0.0
sano,129,2,111.62249332541963,66.97349599525178,12,12,15638702.182374367,15638702.182374367,8089351.2867427515,49.93426720211577,0.017537891151442882,0.09787693884878867,15638702.182374367,0.09787693884878867,12,0.017537891151442882,15638702.182374373,0.017537891151442882,15638702.182374373,0,8089351.286742754,0.017537891151442882,49.93426720211577,0.09787693884878867,0.0,True,0.0,0.0
sano,130,2,83.86317457843485,50.31790474706091,12,12,14759889.81070251,14759889.81070251,7417781.70133543,45.78877593416933,0.031989659535802,0.12658337721098617,14759889.81070251,0.12658337721098617,12,0.031989659535802,14759889.810702512,0.03198965953580199,14759889.810702512,0,7417781.70133543,0.03198965953580199,45.78877593416932,0.12658337721098617,0.0,True,0.0,0.0
sano,131,1,25.91586562769596,15.549519376617576,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,132,1,120.78476274654209,72.47085764792524,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,133,1,11.739194168099182,7.043516500859509,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,134,1,92.03697788952051,55.222186733712306,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,135,1,37.70613836709069,22.62368302025441,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,136,1,30.044442737770268,18.02666564266216,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,137,2,177.19803880848855,106.31882328509313,12,12,9109683.8261282,9109683.8261282,3232093.4879576215,19.95119437010877,0.02451153762928532,0.07314119980862376,9109683.8261282,0.07314119980862376,12,0.02451153762928532,9109683.8261282,0.024511537629285325,9109683.8261282,0,3232093.4879576215,0.024511537629285325,19.951194370108773,0.07314119980862376,0.0,True,0.0,0.0
sano,138,1,88.15030002536321,52.89018001521792,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,139,2,106.20222077279952,63.72133246367971,12,12,6180009.4765305845,6180009.4765305845,1077286.405368581,6.649916082522101,0.008849511778801894,0.025372314777048807,6180009.4765305845,0.025372314777048807,12,0.008849511778801894,6180009.4765305845,0.008849511778801895,6180009.4765305845,0,1077286.4053685807,0.008849511778801895,6.649916082522103,0.025372314777048807,0.0,True,0.0,0.0
sano,140,1,96.0640207023923,57.638412421435376,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,141,3,180.9044578524768,108.54267471148609,12,12,28258532.66953056,28258532.66953056,17024228.911289148,105.08783278573544,0.3488706880538835,0.4120096120827933,28258532.66953056,0.4120096120827933,12,0.3488706880538835,28258532.669530556,0.34887068805388355,28258532.669530556,0,17024228.911289144,0.34887068805388355,105.08783278573546,0.4120096120827933,0.0,True,0.0,0.0
sano,142,3,80.00622282645577,48.00373369587346,12,12,29578636.68281738,29578636.68281738,18431413.031718876,113.77415451678314,0.024342908426950704,0.14790412199060268,29578636.68281738,0.14790412199060268,12,0.024342908426950704,29578636.682817377,0.024342908426950707,29578636.682817377,0,18431413.031718872,0.024342908426950707,113.77415451678314,0.14790412199060268,0.0,True,0.0,0.0
sano,143,1,44.55300217594933,26.731801305569597,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,144,1,4.541131492244981,2.7246788953469885,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,145,1,163.97584547151013,98.38550728290608,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,146,1,13.191969974448114,7.915181984668868,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,147,1,42.40102165239389,25.440612991436332,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,148,1,170.69596111270428,102.41757666762257,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,149,3,233.52403524207924,140.11442114524755,12,12,28455663.453121334,28455663.453121334,17335226.546526678,107.00757127485605,0.22374198233043519,0.33123099376804827,28455663.453121334,0.33123099376804827,12,0.22374198233043519,28455663.453121334,0.22374198233043519,28455663.453121334,0,17335226.54652668,0.22374198233043519,107.00757127485606,0.33123099376804827,0.0,False,0.0,0.0
sano,150,2,107.0349785956092,64.22098715736551,12,12,17197529.899573836,17197529.899573836,9237825.247470427,57.02361263870636,0.02439725019043282,0.1233644867918242,17197529.899573836,0.1233644867918242,12,0.02439725019043282,17197529.89957384,0.024397250190432825,17197529.89957384,0,9237825.24747043,0.024397250190432825,57.02361263870635,0.1233644867918242,0.0,True,0.0,0.0
sano,151,1,166.075148056672,99.64508883400319,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,152,1,119.68690726124268,71.8121443567456,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,153,2,181.12177666590713,108.67306599954428,12,12,17800179.540237788,17800179.540237788,9646572.35164984,59.54674291141876,0.05384902115745386,0.18728813494622887,17800179.540237788,0.18728813494622887,12,0.05384902115745386,17800179.540237788,0.053849021157453866,17800179.540237788,0,9646572.351649841,0.053849021157453866,59.54674291141877,0.18728813494622887,0.0,True,0.0,0.0
sano,154,1,96.2148372091525,57.728902325491504,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,155,2,54.6498621938674,32.78991731632044,12,12,10566793.246914955,10566793.246914955,4336437.356829278,26.768131832279494,0.007503299933444669,0.04687351664544531,10566793.246914955,0.04687351664544531,12,0.007503299933444669,10566793.246914955,0.007503299933444667,10566793.246914955,0,4336437.356829278,0.007503299933444667,26.768131832279494,0.04687351664544531,0.0,True,0.0,0.0
sano,156,2,14.470450924132301,8.68227055447938,12,12,7361032.436238543,7361032.436238543,1965653.957083377,12.133666401749238,0.0001796562871630903,0.004883257073492019,7361032.436238543,0.004883257073492019,12,0.0001796562871630903,7361032.436238543,0.00017965628716309028,7361032.436238543,0,1965653.9570833766,0.00017965628716309028,12.133666401749238,0.004883257073492019,0.0,True,0.0,0.0
sano,157,1,76.39247240021261,45.83548344012757,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,158,1,59.70938261270779,35.825629567624674,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,159,2,63.9512620467503,38.37075722805018,12,12,5414421.874860903,5414421.874860903,518782.3410646962,3.202360130028989,0.0012648374949836355,0.006656482632986601,5414421.874860903,0.006656482632986601,12,0.0012648374949836355,5414421.874860902,0.0012648374949836355,5414421.874860902,0,518782.3410646962,0.0012648374949836355,3.202360130028989,0.006656482632986601,0.0,True,0.0,0.0
sano,160,3,184.6662603423856,110.79975620543135,12,12,17704649.49973191,17704649.49973191,9463229.52280733,58.414997054366246,0.1392910624525924,0.2959628686159529,17704649.49973191,0.2959628686159529,12,0.1392910624525924,17704649.499731913,0.13929106245259237,17704649.499731913,0,9463229.52280733,0.13929106245259237,58.41499705436624,0.2959628686159529,0.0,True,0.0,0.0
sano,161,3,266.70035269847403,160.0202116190844,12,12,31066582.251838338,31066582.251838338,19216519.938421253,118.62049344704478,0.267394026557649,0.40229121331120926,31066582.251838338,0.40229121331120926,12,0.267394026557649,31066582.25183834,0.26739402655764904,31066582.25183834,0,19216519.938421257,0.26739402655764904,118.6204934470448,0.40229121331120926,0.0,False,0.0,0.0
sano,162,2,26.606469757050075,15.963881854230046,12,12,11026193.468973285,11026193.468973285,4684928.47229107,28.919311557352287,0.0019041472804269086,0.024543505710498667,11026193.468973285,0.024543505710498667,12,0.0019041472804269086,11026193.468973286,0.0019041472804269084,11026193.468973286,0,4684928.472291071,0.0019041472804269084,28.91931155735229,0.024543505710498667,0.0,True,0.0,0.0
sano,163,3,132.16633429873085,79.29980057923851,12,12,26474450.189975385,26474450.189975385,15937910.7575053,98.38216516978581,0.16762904900306294,0.2523804572763999,26474450.189975385,0.2523804572763999,12,0.16762904900306294,26474450.18997539,0.1676290490030629,26474450.18997539,0,15937910.757505301,0.1676290490030629,98.38216516978581,0.2523804572763999,0.0,True,0.0,0.0
sano,164,2,49.958719291587926,29.975231574952755,12,12,16088019.44913306,16088019.44913306,8443142.604071764,52.11816422266521,0.002219038739659323,0.035568811149588445,16088019.44913306,0.035568811149588445,12,0.002219038739659323,16088019.449133057,0.002219038739659323,16088019.449133057,0,8443142.604071762,0.002219038739659323,52.11816422266521,0.035568811149588445,0.0,True,0.0,0.0
sano,165,1,78.32777268818633,46.996663612911796,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,166,2,152.46883146114024,91.48129887668415,12,12,51505673.29599904,51505673.29599904,34474671.7286805,212.80661560913896,0.20565201711119122,0.6919128587750579,51505673.29599904,0.6919128587750579,12,0.20565201711119122,51505673.29599904,0.2056520171111912,51505673.29599904,0,34474671.72868051,0.2056520171111912,212.80661560913893,0.6919128587750579,0.0,True,0.0,0.0
sano,167,1,20.601480347465937,12.360888208479562,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,168,2,138.2393842889484,82.94363057336903,12,12,10009850.111513643,10009850.111513643,3926659.384968744,24.23863817881941,0.004632519248449095,0.03504734120495064,10009850.111513643,0.03504734120495064,12,0.004632519248449095,10009850.111513643,0.0046325192484490945,10009850.111513643,0,3926659.3849687446,0.0046325192484490945,24.23863817881941,0.03504734120495064,0.0,True,0.0,0.0
sano,169,1,98.00415337109492,58.80249202265695,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,170,2,189.83176386817306,113.89905832090383,12,12,18496120.679390337,18496120.679390337,10045399.833776014,62.00864094923465,0.14349587144838377,0.31198819537763517,18496120.679390337,0.31198819537763517,12,0.14349587144838377,18496120.679390337,0.14349587144838374,18496120.679390337,0,10045399.833776016,0.14349587144838374,62.00864094923466,0.31198819537763517,0.0,True,0.0,0.0
sano,171,1,77.84710106482542,46.708260638895254,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,172,3,225.18421793165206,135.11053075899122,12,12,17772180.487928156,17772180.487928156,9329997.42510174,57.592576698158865,0.2786774936897029,0.348825291089622,17772180.487928156,0.348825291089622,12,0.2786774936897029,17772180.487928156,0.27867749368970285,17772180.487928156,0,9329997.425101738,0.27867749368970285,57.59257669815888,0.348825291089622,0.0,False,0.0,0.0
sano,173,1,32.97132659050337,19.78279595430202,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,174,2,93.00855909966394,55.80513545979836,12,12,20304466.671313528,20304466.671313528,11574778.357343359,71.44924911940346,0.001657882950619709,0.03599715016164106,20304466.671313528,0.03599715016164106,12,0.001657882950619709,20304466.67131353,0.001657882950619709,20304466.67131353,0,11574778.357343359,0.001657882950619709,71.44924911940345,0.03599715016164106,0.0,True,0.0,0.0
