city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,87,3,292.06711525782987,233.65369220626388,12,12,36187781.27687874,36187781.27687874,21470092.60121317,132.53143580995786,1.4449119051012749,1.2117882625325143,36178264.67166728,0.7270729575195084,12,0.870810510763176,36187781.276878744,1.4449119051012747,36178264.67166728,0,22218314.051890664,0.8708105107631758,132.53143580995786,0.7270729575195084,93.52768133468632,False,9516.60521146655,0.0
sano,88,2,26.58812640041595,21.27050112033276,12,12,13035443.962980391,13035443.962980391,6175400.6426512,38.119757053402466,0.0030326707454565592,0.03556149787841839,13035443.962980391,0.03556149787841839,12,0.0030326707454565592,13035443.962980393,0.0030326707454565592,13035443.962980393,0,6175400.6426512,0.0030326707454565592,38.11975705340247,0.03556149787841839,0.0,True,0.0,0.0
sano,89,1,121.42604145711908,97.14083316569527,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,90,3,80.17050275509226,64.1364022040738,12,12,47896983.42239278,47896983.42239278,31909231.935623717,196.97056750385013,0.11886946886414436,0.3520119959969865,47896983.42239278,0.3520119959969865,12,0.11886946886414436,47896983.42239277,0.11886946886414439,47896983.42239277,0,31909231.93562372,0.11886946886414439,196.97056750385013,0.3520119959969865,0.0,True,0.0,0.0
sano,91,2,22.30073634315208,17.840589074521663,12,12,6201818.958178125,6201818.958178125,1104822.4303092028,6.819891545118537,0.0002287126390670569,0.00413072391680065,6201818.958178125,0.00413072391680065,12,0.0002287126390670569,6201818.958178125,0.00022871263906705687,6201818.958178125,0,1104822.430309203,0.00022871263906705687,6.819891545118537,0.00413072391680065,0.0,True,0.0,0.0
sano,92,2,190.74081225019825,152.5926498001586,12,12,21725636.941060625,21725636.941060625,11913096.423671978,73.53763224488875,0.5466284012660927,0.6631217458740309,21725636.941060625,0.6631217458740309,12,0.5466284012660927,21725636.94106062,0.5466284012660928,21725636.94106062,0,11913096.423671978,0.5466284012660928,73.53763224488875,0.6631217458740309,0.0,False,0.0,0.0
sano,93,2,52.661930741851215,42.12954459348097,12,12,14582788.298347866,14582788.298347866,7326049.004497712,45.22252471912169,0.001757859087153626,0.02948911805656887,14582788.298347866,0.02948911805656887,12,0.001757859087153626,14582788.298347868,0.0017578590871536264,14582788.298347868,0,7326049.004497713,0.0017578590871536264,45.22252471912169,0.02948911805656887,0.0,True,0.0,0.0
sano,94,1,96.2148372091525,76.971869767322,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,95,5,250.17206664414425,200.1376533153154,12,12,57093624.44845467,57093624.44845467,37259511.449398525,229.9969842555465,1.2427905718161936,1.432480035574716,57001143.7930097,1.12648470469612,12,0.9448926607554847,55873158.208590895,1.3957560651731817,55749850.6679976,0,36583011.63816631,0.9985588504255699,223.16061819489585,1.12648470469612,53.87393632414872,False,1343773.780457072,0.0
sano,96,2,140.28001044042912,112.2240083523433,12,12,14607337.44470316,14607337.44470316,7259026.719298545,44.808806909250286,0.06655801765032812,0.1806234910643497,14607337.44470316,0.1806234910643497,12,0.06655801765032812,14607337.44470316,0.06655801765032814,14607337.44470316,0,7259026.719298546,0.06655801765032814,44.808806909250286,0.1806234910643497,0.0,True,0.0,0.0
sano,97,1,97.50475158416914,78.00380126733532,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,98,1,35.5859887794602,28.468791023568162,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,99,2,138.4351913461689,110.74815307693513,12,12,12838767.090616778,12838767.090616778,5862072.563912609,36.18563311057165,0.13018896236517621,0.22701132475308478,12838767.090616778,0.22701132475308478,12,0.13018896236517621,12838767.090616778,0.13018896236517624,12838767.090616778,0,5862072.563912609,0.13018896236517624,36.18563311057166,0.22701132475308478,0.0,True,0.0,0.0
sano,100,2,80.63804850693951,64.51043880555162,12,12,16927092.910757363,16927092.910757363,9010450.563976152,55.62006520972932,0.044588281198009005,0.1647094303004364,16927092.910757363,0.1647094303004364,12,0.044588281198009005,16927092.910757363,0.044588281198009005,16927092.910757363,0,9010450.56397615,0.044588281198009005,55.62006520972932,0.1647094303004364,0.0,True,0.0,0.0
sano,101,2,52.20474803983453,41.76379843186762,12,12,44277086.88425247,44277086.88425247,29325244.548700202,181.0200280783963,0.03985991431389935,0.28094664283018933,44277086.88425247,0.28094664283018933,12,0.03985991431389935,44277086.884252466,0.03985991431389935,44277086.884252466,0,29325244.5487002,0.03985991431389935,181.0200280783963,0.28094664283018933,0.0,True,0.0,0.0
sano,102,1,54.78957509662419,43.831660077299354,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,103,2,243.02195817954535,194.4175665436363,12,12,31024814.008483414,31024814.008483414,18008845.99876517,111.16571604176032,1.161783614461963,1.188612822076484,31024814.008483414,1.188612822076484,12,1.161783614461963,31024814.008483417,1.1617836144619629,31024814.008483417,0,18008845.99876517,1.1617836144619629,111.16571604176032,1.188612822076484,0.0,False,0.0,0.0
sano,104,1,67.65454159161955,54.12363327329564,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,105,1,46.019919515361416,36.81593561228913,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,106,2,55.96082299664503,44.768658397316024,12,12,24898747.50731535,24898747.50731535,14988332.613368576,92.52057168746036,6.265330787253556e-05,0.00796312455713734,24898747.50731535,0.00796312455713734,12,6.265330787253556e-05,24898747.507315353,6.265330787253554e-05,24898747.507315353,0,14988332.613368578,6.265330787253554e-05,92.52057168746036,0.00796312455713734,0.0,True,0.0,0.0
sano,107,3,184.7682390262443,147.81459122099542,12,12,56785892.04989407,56785892.04989407,37724759.6640998,232.86888681543078,0.7154624229126615,0.8574568675827091,56785892.04989407,0.8574568675827091,12,0.7154624229126615,56785892.049894065,0.7154624229126615,56785892.049894065,0,37724759.66409979,0.7154624229126615,232.86888681543078,0.8574568675827091,0.0,False,0.0,0.0
sano,108,1,24.37614470060875,19.500915760487004,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,109,2,148.10275270525779,118.48220216420623,12,12,21267372.262563404,21267372.262563404,12189495.294921601,75.24379811680001,0.07788378051930499,0.2531927229467287,21267372.262563404,0.2531927229467287,12,0.07788378051930499,21267372.2625634,0.07788378051930499,21267372.2625634,0,12189495.294921601,0.07788378051930499,75.24379811680001,0.2531927229467287,0.0,True,0.0,0.0
sano,110,1,23.949201908496757,19.159361526797408,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,111,2,95.53084783998118,76.42467827198494,12,12,5628558.618049644,5628558.618049644,671908.9806770253,4.147586300475465,0.005733755458116103,0.01612908205923556,5628558.618049644,0.01612908205923556,12,0.005733755458116103,5628558.618049644,0.005733755458116103,5628558.618049644,0,671908.9806770253,0.005733755458116103,4.1475863004754645,0.01612908205923556,0.0,True,0.0,0.0
sano,112,1,68.04890210123284,54.439121680986275,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,113,2,53.172206423288266,42.53776513863062,12,12,11174980.971017126,11174980.971017126,4790623.790203002,29.571751791376542,0.005541989229040595,0.04234125411796535,11174980.971017126,0.04234125411796535,12,0.005541989229040595,11174980.971017128,0.005541989229040595,11174980.971017128,0,4790623.790203001,0.005541989229040595,29.57175179137655,0.04234125411796535,0.0,True,0.0,0.0
sano,114,1,43.50803950742675,34.806431605941405,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,115,1,130.51065400669614,104.40852320535691,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,116,2,60.319307139175095,48.25544571134007,12,12,7192397.165617584,7192397.165617584,1833369.390119348,11.317095000736716,0.005550179787098076,0.026212796687478345,7192397.165617584,0.026212796687478345,12,0.005550179787098076,7192397.165617583,0.005550179787098075,7192397.165617583,0,1833369.390119348,0.005550179787098075,11.317095000736716,0.026212796687478345,0.0,True,0.0,0.0
sano,117,2,130.0295879213599,104.02367033708792,12,12,6311804.024106256,6311804.024106256,1186712.905408773,7.325388304992426,6.0176156477733245e-05,0.002195937122676367,6311804.024106256,0.002195937122676367,12,6.0176156477733245e-05,6311804.024106256,6.017615647773325e-05,6311804.024106256,0,1186712.9054087729,6.017615647773325e-05,7.325388304992424,0.002195937122676367,0.0,True,0.0,0.0
sano,118,1,76.39247240021261,61.11397792017009,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,119,3,105.84872979813744,84.67898383850995,12,12,15452878.68997171,15452878.68997171,7872325.879608337,48.59460419511321,0.07761943235232092,0.12592133796582336,15452878.68997171,0.12592133796582336,12,0.07761943235232092,15452878.689971708,0.07761943235232091,15452878.689971708,0,7872325.879608339,0.07761943235232091,48.594604195113206,0.12592133796582336,0.0,True,0.0,0.0
sano,120,4,256.9764168849703,205.5811335079763,12,12,47720514.64196819,47720514.64196819,30702629.768097814,189.52240597591245,0.9364174451622329,1.0838574455981984,47720514.64196819,1.0838574455981984,12,0.9364174451622329,47720514.64196819,0.9364174451622329,47720514.64196819,0,30702629.768097814,0.9364174451622329,189.52240597591242,1.0838574455981984,0.0,False,0.0,0.0
sano,121,2,89.87131017566793,71.89704814053434,12,12,8516570.766464485,8516570.766464485,2821732.53370296,17.41810205989481,0.001669054515594515,0.0178331486225645,8516570.766464485,0.0178331486225645,12,0.001669054515594515,8516570.766464483,0.0016690545155945151,8516570.766464483,0,2821732.53370296,0.0016690545155945151,17.418102059894814,0.0178331486225645,0.0,True,0.0,0.0
sano,122,2,71.07665332125082,56.861322657000656,12,12,14475712.815168539,14475712.815168539,7240110.333781313,44.69203909741551,0.0066456776465171905,0.05700029106739369,14475712.815168539,0.05700029106739369,12,0.0066456776465171905,14475712.815168543,0.006645677646517191,14475712.815168543,0,7240110.333781312,0.006645677646517191,44.69203909741551,0.05700029106739369,0.0,True,0.0,0.0
sano,123,6,300.1436672895198,606.8743609483963,12,7,78790226.19302237,78790226.19302237,51431834.33107772,317.4804588338131,2.7161545939207903,2.4478756118217313,79357750.98294468,2.8257799448155763,12,2.7458175201758803,,,80607865.45871434,0,51584808.27496917,3.625779787065097,308.55861574137487,2.8257799448155763,133.46295829012797,False,0.0,0.0
sano,124,1,86.10016658869358,68.88013327095487,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,125,2,63.1569809581959,50.52558476655672,12,12,18761775.10709592,18761775.10709592,10391980.718894156,64.14802912897629,0.029995750656589996,0.14508211523927708,18761775.10709592,0.14508211523927708,12,0.029995750656589996,18761775.107095916,0.02999575065659,18761775.107095916,0,10391980.718894158,0.02999575065659,64.14802912897628,0.14508211523927708,0.0,True,0.0,0.0
sano,127,1,13.400462799118843,10.720370239295075,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,128,1,84.0621973778568,67.24975790228545,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,129,2,37.24181855478642,29.79345484382914,12,12,39157695.08274966,39157695.08274966,25529463.414398555,157.58928033579355,0.03560906174012113,0.24776271645464804,39157695.08274966,0.24776271645464804,12,0.03560906174012113,39157695.08274965,0.03560906174012113,39157695.08274965,0,25529463.414398555,0.03560906174012113,157.58928033579355,0.24776271645464804,0.0,True,0.0,0.0
sano,130,1,11.637379575398606,9.309903660318886,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,131,1,70.16920434197205,56.13536347357764,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,132,2,116.70663978739441,93.36531182991554,12,12,13506501.509126188,13506501.509126188,6436549.040702232,39.731784201865636,0.07040309366489951,0.17492716520796295,13506501.509126188,0.17492716520796295,12,0.07040309366489951,13506501.509126188,0.07040309366489952,13506501.509126188,0,6436549.040702232,0.07040309366489952,39.73178420186563,0.17492716520796295,0.0,True,0.0,0.0
sano,133,2,134.845183861186,107.87614708894878,12,12,15507911.006240966,15507911.006240966,7835969.509781349,48.37018215914414,0.1363152891065739,0.2685675259580177,15507911.006240966,0.2685675259580177,12,0.1363152891065739,15507911.006240968,0.13631528910657387,15507911.006240968,0,7835969.509781351,0.13631528910657387,48.37018215914414,0.2685675259580177,0.0,True,0.0,0.0
sano,134,2,94.0117125295537,75.20937002364298,12,12,9216046.882552743,9216046.882552743,3322749.7430431475,20.510800882982387,0.015635735263938407,0.05923014776170238,9216046.882552743,0.05923014776170238,12,0.015635735263938407,9216046.882552743,0.015635735263938404,9216046.882552743,0,3322749.7430431475,0.015635735263938404,20.51080088298239,0.05923014776170238,0.0,True,0.0,0.0
sano,135,3,226.5966471458876,181.27731771671012,12,12,70442035.36986369,70442035.36986369,41245664.016927265,254.6028643020201,5.746916733600693,4.282592422559805,68659330.03792012,2.896744805433794,12,3.6403171138149193,68349780.852006,5.379560765876195,66632160.181648955,0,41570218.35606748,3.349870841088987,247.99609032388014,2.3625328652337916,174.35646544986227,False,3809875.188214754,0.0
sano,136,2,113.10339417686365,90.48271534149093,12,12,18054233.6492494,18054233.6492494,9778396.89195368,60.36047464168939,0.09703980636640697,0.2531300099694358,18054233.6492494,0.2531300099694358,12,0.09703980636640697,18054233.6492494,0.09703980636640697,18054233.6492494,0,9778396.891953683,0.09703980636640697,60.36047464168939,0.2531300099694358,0.0,True,0.0,0.0
sano,137,3,117.3163772121169,93.85310176969352,12,12,28620523.757116273,28620523.757116273,17485739.185616348,107.93666163960711,0.2023854854567557,0.25299877696398715,28620523.757116273,0.25299877696398715,12,0.2023854854567557,28620523.757116277,0.20238548545675566,28620523.757116277,0,17485739.18561635,0.20238548545675566,107.93666163960711,0.25299877696398715,0.0,True,0.0,0.0
sano,138,1,80.58391408977229,64.46713127181783,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,139,2,30.50707230058555,24.405657840468443,12,12,5318958.141367189,5318958.141367189,449471.60952373245,2.774516108171188,6.74457097856458e-05,0.0014307479836485955,5318958.141367189,0.0014307479836485955,12,6.74457097856458e-05,5318958.141367189,6.74457097856458e-05,5318958.141367189,0,449471.6095237325,6.74457097856458e-05,2.774516108171188,0.0014307479836485955,0.0,True,0.0,0.0
sano,140,1,16.742801979605506,13.394241583684405,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,141,2,107.29077686299684,85.83262149039749,12,12,7084374.133266046,7084374.133266046,1738520.146716958,10.73160584393184,0.016676196946506152,0.044245918691820534,7084374.133266046,0.044245918691820534,12,0.016676196946506152,7084374.133266046,0.01667619694650615,7084374.133266046,0,1738520.146716958,0.01667619694650615,10.731605843931838,0.044245918691820534,0.0,True,0.0,0.0
sano,142,2,91.6891411860629,73.35131294885032,12,12,12387248.88949986,12387248.88949986,5624411.902329232,34.718591989686615,0.05599358380974087,0.14582854310931656,12387248.88949986,0.14582854310931656,12,0.05599358380974087,12387248.88949986,0.055993583809740885,12387248.88949986,0,5624411.902329232,0.055993583809740885,34.718591989686615,0.14582854310931656,0.0,True,0.0,0.0
sano,143,1,44.52626331962693,35.62101065570155,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,144,3,88.96436784768275,71.1714942781462,12,12,10146684.901696589,10146684.901696589,4031338.8284112345,24.884807582785395,0.002296251932690149,0.019730226106606158,10146684.901696589,0.019730226106606158,12,0.002296251932690149,10146684.901696587,0.0022962519326901487,10146684.901696587,0,4031338.828411234,0.0022962519326901487,24.884807582785395,0.019730226106606158,0.0,True,0.0,0.0
sano,145,1,60.543555445089126,48.4348443560713,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,146,1,9.366927669051297,7.493542135241038,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,147,2,27.529269667093907,22.023415733675126,12,12,78136112.8824267,78136112.8824267,54486007.67437222,336.3333807060015,0.025457937741070042,0.30604757938197996,78136112.8824267,0.30604757938197996,12,0.025457937741070042,78136112.88242668,0.02545793774107005,78136112.88242668,0,54486007.674372226,0.02545793774107005,336.33338070600144,0.30604757938197996,0.0,True,0.0,0.0
sano,148,1,61.73836354306632,49.39069083445306,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,149,2,59.93868487820372,47.95094790256298,12,12,9662613.420877041,9662613.420877041,3653509.2609094977,22.55252630191048,0.016271016587161045,0.0633573925055759,9662613.420877041,0.0633573925055759,12,0.016271016587161045,9662613.420877041,0.016271016587161048,9662613.420877041,0,3653509.2609094977,0.016271016587161048,22.55252630191048,0.0633573925055759,0.0,True,0.0,0.0
sano,150,1,12.119725519984842,9.695780415987874,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,151,1,84.79168644437144,67.83334915549715,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,152,1,51.79963857754508,41.439710862036065,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,153,1,8.097303315423005,6.4778426523384045,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,154,1,38.83392669699476,31.06714135759581,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,155,2,145.28233338704757,116.22586670963807,12,12,17209216.104911517,17209216.104911517,8971471.524671625,55.379453855997674,0.23345105686570858,0.37606646601411264,17209216.104911517,0.37606646601411264,12,0.23345105686570858,17209216.10491152,0.23345105686570858,17209216.10491152,0,8971471.524671623,0.23345105686570858,55.37945385599768,0.37606646601411264,0.0,True,0.0,0.0
sano,156,4,166.3357484770827,133.06859878166617,12,12,33180481.786981773,33180481.786981773,20311651.353539743,125.38056391073913,0.6280901800409922,0.6581607716059956,33180481.786981773,0.6581607716059956,12,0.6280901800409922,33180481.786981773,0.6280901800409922,33180481.786981773,0,20311651.353539746,0.6280901800409922,125.38056391073917,0.6581607716059956,0.0,True,0.0,0.0
sano,157,1,81.52427726798196,65.21942181438557,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,158,3,255.67754273970536,204.5420341917643,12,12,19599391.901162203,19599391.901162203,10708998.013530686,66.10492600944869,0.2617910912223843,0.31823762779801584,19599391.901162203,0.31823762779801584,12,0.2617910912223843,19599391.9011622,0.26179109122238425,19599391.9011622,0,10708998.013530686,0.26179109122238425,66.10492600944868,0.31823762779801584,0.0,False,0.0,0.0
sano,159,1,30.78894316986234,24.631154535889873,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,160,2,191.61327490762525,153.2906199261002,12,12,46575987.41470689,46575987.41470689,30286082.192497622,186.95112464504703,0.6070512722629867,1.1142152041661162,46575987.41470689,1.1142152041661162,12,0.6070512722629867,46575987.4147069,0.6070512722629868,46575987.4147069,0,30286082.192497626,0.6070512722629868,186.95112464504706,1.1142152041661162,0.0,False,0.0,0.0
sano,161,1,111.68643475241424,89.3491478019314,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,162,1,45.69139288536808,36.55311430829447,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,163,1,95.12360056254006,76.09888045003206,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,164,1,117.6817268208518,94.14538145668143,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,165,1,78.32777268818633,62.662218150549066,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,166,3,294.73238598982954,235.78590879186362,12,12,18660137.57419627,18660137.57419627,9144900.91042426,56.45000561990283,0.9205470057704902,0.5669168964569605,18558429.88797107,0.34015013787417625,12,0.622982573615067,18660137.574196268,0.9205470057704899,18558429.887971066,0,9460854.32728415,0.622982573615067,56.450005619902825,0.34015013787417625,39.4941771074864,False,101707.68622520193,0.0
sano,167,1,1.7683939901772632,1.4147151921418106,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,168,1,8.818356884814522,7.054685507851618,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,169,2,114.35099775505878,91.48079820404703,12,12,65630751.32918301,65630751.32918301,44348258.216139264,273.75468034653875,0.6730471448005805,1.4196976783378843,65630751.32918301,1.4196976783378843,12,0.6730471448005805,65630751.32918303,0.6730471448005805,65630751.32918303,0,44348258.216139264,0.6730471448005805,273.7546803465387,1.4196976783378843,0.0,True,0.0,0.0
sano,170,1,80.09224627209791,64.07379701767833,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,171,1,147.04143908990758,117.63315127192607,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,172,2,227.88843881814864,182.3107510545189,12,12,12866362.087204827,12866362.087204827,5638369.205729612,34.80474818351613,0.31580298402338297,0.346752591214281,12866362.087204827,0.346752591214281,12,0.31580298402338297,12866362.087204827,0.315802984023383,12866362.087204827,0,5638369.205729612,0.315802984023383,34.804748183516125,0.346752591214281,0.0,False,0.0,0.0
sano,173,3,279.6375205397502,223.71001643180017,12,12,20468416.650816265,20468416.650816265,10694738.293538513,66.01690304653404,0.7631202798785512,0.5006459273345063,20444163.57701019,0.5006459273345063,12,0.6453160281320464,20468416.65081627,0.7631202798785512,20444163.577010192,0,10831712.624853477,0.6453160281320465,66.01690304653404,0.5006459273345063,17.121791414370247,False,24253.073806077242,0.0
sano,174,2,148.69715428672367,118.95772342937896,12,12,25106378.99409582,25106378.99409582,15139895.750990532,93.45614661105266,0.0020483420836169236,0.04576121338427625,25106378.99409582,0.04576121338427625,12,0.0020483420836169236,25106378.994095825,0.0020483420836169236,25106378.994095825,0,15139895.75099053,0.0020483420836169236,93.45614661105266,0.04576121338427625,0.0,True,0.0,0.0
