city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,87,3,292.06711525782987,146.03355762891493,12,12,34627769.86579096,34627769.86579096,21470092.60121317,132.53143580995786,0.5644187129301855,0.7573676640828214,34627769.86579096,0.7573676640828214,12,0.5644187129301855,34627769.86579096,0.5644187129301854,34627769.86579096,0,21470092.601213172,0.5644187129301854,132.53143580995786,0.7573676640828214,0.0,False,0.0,0.0
sano,88,2,26.58812640041595,13.294063200207974,12,12,13032169.714251263,13032169.714251263,6175400.6426512,38.119757053402466,0.0011846370099439683,0.022225936174011494,13032169.714251263,0.022225936174011494,12,0.0011846370099439683,13032169.714251263,0.0011846370099439683,13032169.714251263,0,6175400.6426512,0.0011846370099439683,38.11975705340247,0.022225936174011494,0.0,True,0.0,0.0
sano,89,1,121.42604145711908,60.71302072855954,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,90,3,80.17050275509226,40.08525137754612,12,12,47768644.99068401,47768644.99068401,31909231.935623717,196.97056750385013,0.04643338627505639,0.22000749749811654,47768644.99068401,0.22000749749811654,12,0.04643338627505639,47768644.99068401,0.04643338627505639,47768644.99068401,0,31909231.93562372,0.04643338627505639,196.97056750385013,0.22000749749811654,0.0,True,0.0,0.0
sano,91,2,22.30073634315208,11.15036817157604,12,12,6201572.026634724,6201572.026634724,1104822.4303092028,6.819891545118537,8.93408746355691e-05,0.002581702448000406,6201572.026634724,0.002581702448000406,12,8.93408746355691e-05,6201572.026634725,8.93408746355691e-05,6201572.026634725,0,1104822.430309203,8.93408746355691e-05,6.819891545118537,0.002581702448000406,0.0,True,0.0,0.0
sano,92,2,190.74081225019825,95.37040612509912,12,12,21135464.94469935,21135464.94469935,11913096.423671978,73.53763224488875,0.21352671924456748,0.4144510911712694,21135464.94469935,0.4144510911712694,12,0.21352671924456748,21135464.944699354,0.21352671924456754,21135464.944699354,0,11913096.423671978,0.21352671924456754,73.53763224488875,0.4144510911712694,0.0,True,0.0,0.0
sano,93,2,52.661930741851215,26.330965370925608,12,12,14580890.410853574,14580890.410853574,7326049.004497712,45.22252471912169,0.0006866637059193852,0.018430698785355543,14580890.410853574,0.018430698785355543,12,0.0006866637059193852,14580890.410853576,0.0006866637059193853,14580890.410853576,0,7326049.004497713,0.0006866637059193853,45.22252471912169,0.018430698785355543,0.0,True,0.0,0.0
sano,94,1,96.2148372091525,48.10741860457625,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,95,5,250.17206664414425,125.08603332207213,12,12,55751835.05161965,55751835.05161965,37259511.449398525,229.9969842555465,0.4854650671157008,0.8953000222341976,55751835.05161965,0.8953000222341976,12,0.4854650671157008,54366218.31759973,0.5452172129582742,54366218.31759973,0,36152020.14757313,0.5452172129582742,223.16061819489585,0.8953000222341976,0.0,True,1385616.7340199228,0.0
sano,96,2,140.28001044042912,70.14000522021456,12,12,14535477.515618682,14535477.515618682,7259026.719298545,44.808806909250286,0.025999225644659413,0.11288968191521855,14535477.515618682,0.11288968191521855,12,0.025999225644659413,14535477.515618682,0.02599922564465942,14535477.515618682,0,7259026.719298546,0.02599922564465942,44.808806909250286,0.11288968191521855,0.0,True,0.0,0.0
sano,97,1,97.50475158416914,48.75237579208457,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,98,1,35.5859887794602,17.7929943897301,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,99,2,138.4351913461689,69.21759567308445,12,12,12698207.47160449,12698207.47160449,5862072.563912609,36.18563311057165,0.05085506342389698,0.141882077970678,12698207.47160449,0.141882077970678,12,0.05085506342389698,12698207.47160449,0.05085506342389697,12698207.47160449,0,5862072.563912609,0.05085506342389697,36.18563311057166,0.141882077970678,0.0,True,0.0,0.0
sano,100,2,80.63804850693951,40.319024253469756,12,12,16878952.794239458,16878952.794239458,9010450.563976152,55.62006520972932,0.017417297342972263,0.10294339393777273,16878952.794239458,0.10294339393777273,12,0.017417297342972263,16878952.794239454,0.017417297342972267,16878952.794239454,0,9010450.56397615,0.017417297342972267,55.62006520972932,0.10294339393777273,0.0,True,0.0,0.0
sano,101,2,52.20474803983453,26.102374019917264,12,12,44234051.78920263,44234051.78920263,29325244.548700202,181.0200280783963,0.01557027902886693,0.17559165176886832,44234051.78920263,0.17559165176886832,12,0.01557027902886693,44234051.78920263,0.015570279028866933,44234051.78920263,0,29325244.5487002,0.015570279028866933,181.0200280783963,0.17559165176886832,0.0,True,0.0,0.0
sano,102,1,54.78957509662419,27.394787548312095,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,103,2,243.02195817954535,121.51097908977268,12,12,29770484.461210128,29770484.461210128,18008845.99876517,111.16571604176032,0.4538217243992042,0.7428830137978023,29770484.461210128,0.7428830137978023,12,0.4538217243992042,29770484.461210128,0.4538217243992042,29770484.461210128,0,18008845.99876517,0.4538217243992042,111.16571604176032,0.7428830137978023,0.0,True,0.0,0.0
sano,104,1,67.65454159161955,33.827270795809774,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,105,1,46.019919515361416,23.009959757680708,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,106,2,55.96082299664503,27.980411498322514,12,12,24898679.863139343,24898679.863139343,14988332.613368576,92.52057168746036,2.447394838770919e-05,0.004976952848210836,24898679.863139343,0.004976952848210836,12,2.447394838770919e-05,24898679.863139346,2.447394838770919e-05,24898679.863139346,0,14988332.613368578,2.447394838770919e-05,92.52057168746036,0.004976952848210836,0.0,True,0.0,0.0
sano,107,3,184.7682390262443,92.38411951312214,12,12,56013436.968025215,56013436.968025215,37724759.6640998,232.86888681543078,0.27947750895025836,0.5359105422391932,56013436.968025215,0.5359105422391932,12,0.27947750895025836,56013436.96802522,0.27947750895025836,56013436.96802522,0,37724759.66409979,0.27947750895025836,232.86888681543078,0.5359105422391932,0.0,True,0.0,0.0
sano,108,1,24.37614470060875,12.188072350304376,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,109,2,148.10275270525779,74.05137635262889,12,12,21183284.377399035,21183284.377399035,12189495.294921601,75.24379811680001,0.0304233517653535,0.15824545184170538,21183284.377399035,0.15824545184170538,12,0.0304233517653535,21183284.37739904,0.030423351765353504,21183284.37739904,0,12189495.294921601,0.030423351765353504,75.24379811680001,0.15824545184170538,0.0,True,0.0,0.0
sano,110,1,23.949201908496757,11.974600954248379,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,111,2,95.53084783998118,47.76542391999059,12,12,5622368.1202681055,5622368.1202681055,671908.9806770253,4.147586300475465,0.0022397482258266032,0.010080676287022227,5622368.1202681055,0.010080676287022227,12,0.0022397482258266032,5622368.1202681055,0.002239748225826603,5622368.1202681055,0,671908.9806770253,0.002239748225826603,4.1475863004754645,0.010080676287022227,0.0,True,0.0,0.0
sano,112,1,68.04890210123284,34.02445105061642,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,113,2,53.172206423288266,26.586103211644133,12,12,11168997.515273629,11168997.515273629,4790623.790203002,29.571751791376542,0.0021648395425939815,0.02646328382372834,11168997.515273629,0.02646328382372834,12,0.0021648395425939815,11168997.515273629,0.0021648395425939815,11168997.515273629,0,4790623.790203001,0.0021648395425939815,29.57175179137655,0.02646328382372834,0.0,True,0.0,0.0
sano,114,1,43.50803950742675,21.754019753713376,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,115,1,130.51065400669614,65.25532700334807,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,116,2,60.319307139175095,30.159653569587547,12,12,7186404.866868508,7186404.866868508,1833369.390119348,11.317095000736716,0.0021680389793351856,0.016382997929673963,7186404.866868508,0.016382997929673963,12,0.0021680389793351856,7186404.866868508,0.002168038979335185,7186404.866868508,0,1833369.390119348,0.002168038979335185,11.317095000736716,0.016382997929673963,0.0,True,0.0,0.0
sano,117,2,130.0295879213599,65.01479396067995,12,12,6311739.054407791,6311739.054407791,1186712.905408773,7.325388304992426,2.3506311124114547e-05,0.0013724607016727293,6311739.054407791,0.0013724607016727293,12,2.3506311124114547e-05,6311739.054407792,2.3506311124114547e-05,6311739.054407792,0,1186712.9054087729,2.3506311124114547e-05,7.325388304992424,0.0013724607016727293,0.0,True,0.0,0.0
sano,118,1,76.39247240021261,38.196236200106306,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,119,3,105.84872979813744,52.92436489906872,12,12,15369076.210551145,15369076.210551145,7872325.879608337,48.59460419511321,0.030320090762625363,0.07870083622863959,15369076.210551145,0.07870083622863959,12,0.030320090762625363,15369076.210551145,0.030320090762625363,15369076.210551145,0,7872325.879608339,0.030320090762625363,48.594604195113206,0.07870083622863959,0.0,True,0.0,0.0
sano,120,4,256.9764168849703,128.48820844248516,12,12,46709503.5935871,46709503.5935871,30702629.768097814,189.52240597591245,0.3657880645164971,0.6774109034988739,46709503.5935871,0.6774109034988739,12,0.3657880645164971,46709503.5935871,0.36578806451649704,46709503.5935871,0,30702629.768097814,0.36578806451649704,189.52240597591242,0.6774109034988739,0.0,True,0.0,0.0
sano,121,2,89.87131017566793,44.935655087833965,12,12,8514768.757580161,8514768.757580161,2821732.53370296,17.41810205989481,0.0006519744201541073,0.011145717889102813,8514768.757580161,0.011145717889102813,12,0.0006519744201541073,8514768.757580161,0.0006519744201541073,8514768.757580161,0,2821732.53370296,0.0006519744201541073,17.418102059894814,0.011145717889102813,0.0,True,0.0,0.0
sano,122,2,71.07665332125082,35.53832666062541,12,12,14468537.752850644,14468537.752850644,7240110.333781313,44.69203909741551,0.0025959678306707785,0.03562518191712106,14468537.752850644,0.03562518191712106,12,0.0025959678306707785,14468537.752850642,0.002595967830670778,14468537.752850642,0,7240110.333781312,0.002595967830670778,44.69203909741551,0.03562518191712106,0.0,True,0.0,0.0
sano,123,6,300.1436672895198,379.29647559274764,12,12,76128470.99392016,76128470.99392016,50829609.922338136,313.7630242119638,1.671577513703987,2.5934684318901597,75929827.74633916,2.2708459512731367,12,1.4474268320316834,76507540.84397261,2.5263889893391385,76030797.04977822,0,50340234.989133,1.9884273533256085,308.55861574137487,2.2708459512731367,44.21740487878486,False,401329.1537341662,0.0
sano,124,1,86.10016658869358,43.05008329434679,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,125,2,63.1569809581959,31.57849047909795,12,12,18729389.940122608,18729389.940122608,10391980.718894156,64.14802912897629,0.011717090100230471,0.0906763220245482,18729389.940122608,0.0906763220245482,12,0.011717090100230471,18729389.940122608,0.01171709010023047,18729389.940122608,0,10391980.718894158,0.01171709010023047,64.14802912897628,0.0906763220245482,0.0,True,0.0,0.0
sano,127,1,13.400462799118843,6.700231399559422,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,128,1,84.0621973778568,42.0310986889284,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,129,2,37.24181855478642,18.62090927739321,12,12,39119249.45678686,39119249.45678686,25529463.414398555,157.58928033579355,0.013909789742234809,0.154851697784155,39119249.45678686,0.154851697784155,12,0.013909789742234809,39119249.456786856,0.01390978974223481,39119249.456786856,0,25529463.414398555,0.01390978974223481,157.58928033579355,0.154851697784155,0.0,True,0.0,0.0
sano,130,1,11.637379575398606,5.818689787699303,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,131,1,70.16920434197205,35.084602170986024,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,132,2,116.70663978739441,58.353319893697204,12,12,13430490.211063394,13430490.211063394,6436549.040702232,39.731784201865636,0.027501208462851378,0.10932947825497681,13430490.211063394,0.10932947825497681,12,0.027501208462851378,13430490.211063398,0.02750120846285138,13430490.211063398,0,6436549.040702232,0.02750120846285138,39.73178420186563,0.10932947825497681,0.0,True,0.0,0.0
sano,133,2,134.845183861186,67.422591930593,12,12,15360737.046526736,15360737.046526736,7835969.509781349,48.37018215914414,0.0532481598072554,0.16785470372376102,15360737.046526736,0.16785470372376102,12,0.0532481598072554,15360737.046526738,0.0532481598072554,15360737.046526738,0,7835969.509781351,0.0532481598072554,48.37018215914414,0.16785470372376102,0.0,True,0.0,0.0
sano,134,2,94.0117125295537,47.00585626477685,12,12,9199165.628168738,9199165.628168738,3322749.7430431475,20.510800882982387,0.0061077090874759364,0.03701884235106399,9199165.628168738,0.03701884235106399,12,0.0061077090874759364,9199165.62816874,0.006107709087475937,9199165.62816874,0,3322749.7430431475,0.006107709087475937,20.51080088298239,0.03701884235106399,0.0,True,0.0,0.0
sano,135,3,226.5966471458876,113.29832357294381,12,12,64237327.90545946,64237327.90545946,41245664.016927265,254.6028643020201,2.2448893490627704,2.6766202640998773,64237327.90545946,2.6766202640998773,12,2.2448893490627704,62541692.37839155,2.101390924170388,62541692.37839155,0,40175366.63246858,2.101390924170388,247.99609032388014,2.2543262748787347,0.0,True,1695635.5270679195,0.0
sano,136,2,113.10339417686365,56.55169708843182,12,12,17949463.798072398,17949463.798072398,9778396.89195368,60.36047464168939,0.037906174361877716,0.15820625623089737,17949463.798072398,0.15820625623089737,12,0.037906174361877716,17949463.798072398,0.03790617436187772,17949463.798072398,0,9778396.891953683,0.03790617436187772,60.36047464168939,0.15820625623089737,0.0,True,0.0,0.0
sano,137,3,117.3163772121169,58.65818860605845,12,12,28402016.54872771,28402016.54872771,17485739.185616348,107.93666163960711,0.0790568302565452,0.15812423560249197,28402016.54872771,0.15812423560249197,12,0.0790568302565452,28402016.548727714,0.0790568302565452,28402016.548727714,0,17485739.18561635,0.0790568302565452,107.93666163960711,0.15812423560249197,0.0,True,0.0,0.0
sano,138,1,80.58391408977229,40.291957044886146,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,139,2,30.50707230058555,15.253536150292774,12,12,5318885.323033751,5318885.323033751,449471.60952373245,2.774516108171188,2.6345980385017888e-05,0.0008942174897803721,5318885.323033751,0.0008942174897803721,12,2.6345980385017888e-05,5318885.323033751,2.6345980385017888e-05,5318885.323033751,0,449471.6095237325,2.6345980385017888e-05,2.774516108171188,0.0008942174897803721,0.0,True,0.0,0.0
sano,140,1,16.742801979605506,8.371400989802753,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,141,2,107.29077686299684,53.64538843149842,12,12,7066369.535589017,7066369.535589017,1738520.146716958,10.73160584393184,0.006514139432228966,0.027653699182387838,7066369.535589017,0.027653699182387838,12,0.006514139432228966,7066369.535589017,0.0065141394322289665,7066369.535589017,0,1738520.146716958,0.0065141394322289665,10.731605843931838,0.027653699182387838,0.0,True,0.0,0.0
sano,142,2,91.6891411860629,45.84457059303145,12,12,12326794.941143215,12326794.941143215,5624411.902329232,34.718591989686615,0.021872493675680036,0.09114283944332287,12326794.941143215,0.09114283944332287,12,0.021872493675680036,12326794.941143215,0.02187249367568004,12326794.941143215,0,5624411.902329232,0.02187249367568004,34.718591989686615,0.09114283944332287,0.0,True,0.0,0.0
sano,143,1,44.52626331962693,22.263131659813464,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,144,3,88.96436784768275,44.482183923841376,12,12,10144205.73379363,10144205.73379363,4031338.8284112345,24.884807582785395,0.0008969734112070892,0.012331391316628844,10144205.73379363,0.012331391316628844,12,0.0008969734112070892,10144205.73379363,0.000896973411207089,10144205.73379363,0,4031338.828411234,0.000896973411207089,24.884807582785395,0.012331391316628844,0.0,True,0.0,0.0
sano,145,1,60.543555445089126,30.271777722544563,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,146,1,9.366927669051297,4.683463834525648,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,147,2,27.529269667093907,13.764634833546953,12,12,78108627.00371075,78108627.00371075,54486007.67437222,336.3333807060015,0.009944506930105486,0.19127973711373752,78108627.00371075,0.19127973711373752,12,0.009944506930105486,78108627.00371075,0.009944506930105488,78108627.00371075,0,54486007.674372226,0.009944506930105488,336.33338070600144,0.19127973711373752,0.0,True,0.0,0.0
sano,148,1,61.73836354306632,30.86918177153316,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,149,2,59.93868487820372,29.96934243910186,12,12,9645046.279616488,9645046.279616488,3653509.2609094977,22.55252630191048,0.0063558658543597865,0.03959837031598494,9645046.279616488,0.03959837031598494,12,0.0063558658543597865,9645046.279616488,0.0063558658543597865,9645046.279616488,0,3653509.2609094977,0.0063558658543597865,22.55252630191048,0.03959837031598494,0.0,True,0.0,0.0
sano,150,1,12.119725519984842,6.059862759992421,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,151,1,84.79168644437144,42.39584322218572,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,152,1,51.79963857754508,25.89981928877254,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,153,1,8.097303315423005,4.048651657711503,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,154,1,38.83392669699476,19.41696334849738,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,155,2,145.28233338704757,72.64116669352379,12,12,16957168.688487556,16957168.688487556,8971471.524671625,55.379453855997674,0.09119181908816744,0.23504154125882043,16957168.688487556,0.23504154125882043,12,0.09119181908816744,16957168.688487552,0.09119181908816744,16957168.688487552,0,8971471.524671623,0.09119181908816744,55.37945385599768,0.23504154125882043,0.0,True,0.0,0.0
sano,156,4,166.3357484770827,83.16787423854134,12,12,32502358.889248803,32502358.889248803,20311651.353539743,125.38056391073913,0.2453477265785126,0.41135048225374726,32502358.889248803,0.41135048225374726,12,0.2453477265785126,32502358.88924881,0.2453477265785126,32502358.88924881,0,20311651.353539746,0.2453477265785126,125.38056391073917,0.41135048225374726,0.0,True,0.0,0.0
sano,157,1,81.52427726798196,40.76213863399098,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,158,3,255.67754273970536,127.83877136985268,12,12,19316746.925931398,19316746.925931398,10708998.013530686,66.10492600944869,0.10226214500874382,0.19889851737375988,19316746.925931398,0.19889851737375988,12,0.10226214500874382,19316746.925931398,0.10226214500874384,19316746.925931398,0,10708998.013530686,0.10226214500874384,66.10492600944868,0.19889851737375988,0.0,True,0.0,0.0
sano,159,1,30.78894316986234,15.39447158493117,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,160,2,191.61327490762525,95.80663745381263,12,12,45920579.35245604,45920579.35245604,30286082.192497622,186.95112464504703,0.23712940322772924,0.6963845026038226,45920579.35245604,0.6963845026038226,12,0.23712940322772924,45920579.35245604,0.23712940322772919,45920579.35245604,0,30286082.192497626,0.23712940322772919,186.95112464504706,0.6963845026038226,0.0,True,0.0,0.0
sano,161,1,111.68643475241424,55.84321737620712,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,162,1,45.69139288536808,22.84569644268404,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,163,1,95.12360056254006,47.56180028127003,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,164,1,117.6817268208518,58.8408634104259,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,165,1,78.32777268818633,39.163886344093164,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,166,3,294.73238598982954,147.36619299491477,12,12,17666261.180504292,17666261.180504292,9144900.91042426,56.45000561990283,0.3595886741290975,0.35432306028560023,17666261.180504292,0.35432306028560023,12,0.3595886741290975,17666261.180504292,0.35958867412909756,17666261.180504292,0,9144900.910424259,0.35958867412909756,56.450005619902825,0.35432306028560023,0.0,False,0.0,0.0
sano,167,1,1.7683939901772632,0.8841969950886316,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,168,1,8.818356884814522,4.409178442407261,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,169,2,114.35099775505878,57.17549887752939,12,12,64904090.26259339,64904090.26259339,44348258.216139264,273.75468034653875,0.2629090409377266,0.8873110489611773,64904090.26259339,0.8873110489611773,12,0.2629090409377266,64904090.26259339,0.2629090409377266,64904090.26259339,0,44348258.216139264,0.2629090409377266,273.7546803465387,0.8873110489611773,0.0,True,0.0,0.0
sano,170,1,80.09224627209791,40.046123136048955,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,171,1,147.04143908990758,73.52071954495379,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,172,2,227.88843881814864,113.94421940907432,12,12,12525402.713146986,12525402.713146986,5638369.205729612,34.80474818351613,0.123360540634134,0.2167203695089256,12525402.713146986,0.2167203695089256,12,0.123360540634134,12525402.713146988,0.12336054063413399,12525402.713146988,0,5638369.205729612,0.12336054063413399,34.804748183516125,0.2167203695089256,0.0,True,0.0,0.0
sano,173,3,279.6375205397502,139.8187602698751,12,12,19644507.358879473,19644507.358879473,10694738.293538513,66.01690304653404,0.29809385932755905,0.3129037045840664,19644507.358879473,0.3129037045840664,12,0.29809385932755905,19644507.35887947,0.29809385932755905,19644507.35887947,0,10694738.293538515,0.29809385932755905,66.01690304653404,0.3129037045840664,0.0,False,0.0,0.0
sano,174,2,148.69715428672367,74.34857714336184,12,12,25104167.484167103,25104167.484167103,15139895.750990532,93.45614661105266,0.0008001336264128607,0.028600758365172663,25104167.484167103,0.028600758365172663,12,0.0008001336264128607,25104167.484167106,0.0008001336264128608,25104167.484167106,0,15139895.75099053,0.0008001336264128608,93.45614661105266,0.028600758365172663,0.0,True,0.0,0.0
