city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,144,3,88.96436784768275,53.378620708609645,24,24,10144904.98627908,10144904.98627908,4031338.828411234,24.884807582785395,0.0012916417121382078,0.014797669579954615,10144904.98627908,0.014797669579954615,24,0.0012916417121382078,10144904.98627908,0.0012916417121382078,10144904.98627908,0,4031338.828411234,0.0012916417121382078,24.884807582785395,0.014797669579954615,0.0,True,0.0,0.0
sano,145,1,60.543555445089126,36.32613326705347,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,146,1,9.366927669051297,5.620156601430778,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,147,2,27.529269667093907,16.517561800256342,24,24,78116379.43104088,78116379.43104088,54486007.674372226,336.33338070600144,0.014320089979351905,0.22953568453648504,78116379.43104088,0.22953568453648504,24,0.014320089979351905,78116379.43104088,0.014320089979351903,78116379.43104088,0,54486007.674372226,0.014320089979351903,336.33338070600144,0.22953568453648504,0.0,True,0.0,0.0
sano,148,1,61.73836354306632,37.043018125839794,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,149,2,59.93868487820372,35.96321092692223,24,24,9650001.114331003,9650001.114331003,3653509.2609094977,22.55252630191048,0.009152446830278096,0.04751804437918194,9650001.114331003,0.04751804437918194,24,0.009152446830278096,9650001.114331003,0.009152446830278096,9650001.114331003,0,3653509.2609094977,0.009152446830278096,22.55252630191048,0.04751804437918194,0.0,True,0.0,0.0
sano,150,1,12.119725519984842,7.2718353119909045,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,151,1,84.79168644437144,50.87501186662286,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,152,1,51.79963857754508,31.07978314652705,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,153,1,8.097303315423005,4.858381989253803,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,154,1,38.83392669699476,23.300356018196855,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,155,2,145.28233338704757,87.16940003222854,24,24,17028258.985427648,17028258.985427648,8971471.524671623,55.37945385599769,0.131316219486961,0.2820498495105844,17028258.985427648,0.2820498495105844,24,0.131316219486961,17028258.985427648,0.131316219486961,17028258.985427648,0,8971471.524671623,0.131316219486961,55.37945385599768,0.2820498495105844,0.0,True,0.0,0.0
sano,156,4,166.3357484770827,99.80144908624962,24,24,32693624.321942728,32693624.321942728,20311651.353539746,125.38056391073917,0.35330072627305803,0.49362057870449666,32693624.321942728,0.49362057870449666,24,0.35330072627305803,32693624.321942724,0.35330072627305803,32693624.321942724,0,20311651.353539746,0.35330072627305803,125.38056391073917,0.49362057870449666,0.0,True,0.0,0.0
sano,157,1,81.52427726798196,48.91456636078917,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,158,3,255.67754273970536,153.40652564382322,24,24,19396467.3035606,19396467.3035606,10708998.013530686,66.10492600944868,0.14725748881259115,0.2386782208485119,19396467.3035606,0.2386782208485119,24,0.14725748881259115,19396467.3035606,0.14725748881259115,19396467.3035606,0,10708998.013530686,0.14725748881259115,66.10492600944868,0.2386782208485119,0.0,False,0.0,0.0
sano,159,1,30.78894316986234,18.473365901917404,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,160,2,191.61327490762525,114.96796494457516,24,24,46105438.03668064,46105438.03668064,30286082.192497626,186.9511246450471,0.34146634064792997,0.8356614031245869,46105438.03668064,0.8356614031245869,24,0.34146634064792997,46105438.03668064,0.34146634064792997,46105438.03668064,0,30286082.192497626,0.34146634064792997,186.95112464504706,0.8356614031245869,0.0,True,0.0,0.0
sano,161,1,111.68643475241424,67.01186085144855,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,162,1,45.69139288536808,27.414835731220847,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,163,1,95.12360056254006,57.074160337524035,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,164,1,117.6817268208518,70.60903609251108,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,165,1,78.32777268818633,46.996663612911796,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
