city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
kudamatsu,79,4,83.7277082605541,50.23662495633246,12,12,66160052.554145545,66160052.554145545,45452156.04808229,280.5688644943352,0.132709466719497,0.3152731649018126,66160052.554145545,0.3152731649018126,12,0.132709466719497,66160052.55414553,0.13270946671949696,66160052.55414553,0,45452156.04808229,0.13270946671949696,280.5688644943351,0.3152731649018126,0.0,True,0.0,0.0
kudamatsu,80,3,143.69480980522917,86.21688588313751,12,12,65189642.305971056,65189642.305971056,44642176.79323385,275.56899255082624,0.20066853474447865,0.687219722121937,65189642.305971056,0.687219722121937,12,0.20066853474447865,65189642.30597107,0.20066853474447863,65189642.30597107,0,44642176.79323384,0.20066853474447863,275.5689925508262,0.687219722121937,0.0,True,0.0,0.0
kudamatsu,81,7,257.39478934844607,154.43687360906762,12,12,146236090.07991457,146236090.07991457,100755712.1530512,621.9488404509333,3.2920455519979623,4.15563238237387,145989056.5869478,3.505228459656637,12,2.6430711665053015,143726696.0774479,3.7508626539161924,143397318.08682552,0,99182567.03448288,2.885563473259312,606.7207212573541,3.505228459656637,111.7262738489403,False,2838771.9930890575,0.0
kudamatsu,82,4,245.19521667738215,147.11713000642928,12,12,221681140.04657233,221681140.04657233,156510221.730027,966.1124798149814,3.494810790761226,3.718670738069753,221681140.04657233,3.718670738069753,12,3.494810790761226,230867082.17750823,7.860072576893887,230043959.5524795,30,159276931.47255123,6.111906278851512,972.7669640144422,6.868383927508523,211.0854127764415,False,2292030.0836503655,0.19999999999999996
kudamatsu,83,5,81.16349337738548,48.69809602643129,12,12,77800539.95617919,77800539.95617919,54122596.44629493,334.09010152033903,0.11228793845533837,0.392575919265666,77800539.95617919,0.392575919265666,12,0.11228793845533837,76927725.4400998,0.11280960573436653,76927725.4400998,0,53473806.97719858,0.11280960573436653,330.0852282543122,0.392575919265666,0.0,True,872814.5160793612,0.5555555555555556
kudamatsu,84,2,103.08235016399078,61.84941009839447,12,12,84817010.7741728,84817010.7741728,59411909.568655945,366.7401825225675,0.05203030074450229,0.4568774981897424,84817010.7741728,0.4568774981897424,12,0.05203030074450229,84817010.77417281,0.05203030074450228,84817010.77417281,0,59411909.56865594,0.05203030074450228,366.7401825225675,0.4568774981897424,0.0,True,0.0,0.0
kudamatsu,85,2,24.957239411340787,14.97434364680447,12,12,39425364.48805749,39425364.48805749,25772866.005497634,159.0917654660348,0.0016730045974004976,0.05395910907408694,39425364.48805749,0.05395910907408694,12,0.0016730045974004976,39425364.48805748,0.0016730045974004976,39425364.48805748,0,25772866.005497634,0.0016730045974004976,159.0917654660348,0.05395910907408694,0.0,True,0.0,0.0
kudamatsu,86,3,59.100009706105794,35.460005823663465,12,12,167147872.2629201,167147872.2629201,119938464.66859347,740.3608930160091,0.5139718028065839,1.8893512693205554,167147872.2629201,1.8893512693205554,12,0.5139718028065839,167147872.2629201,0.513971802806584,167147872.2629201,0,119938464.6685935,0.513971802806584,740.3608930160092,1.8893512693205554,0.0,True,0.0,0.0
kudamatsu,87,6,161.79089660442258,97.07453796265354,12,12,76776290.25587891,76776290.25587891,52176091.75359134,322.07464045426747,1.0137427901614338,1.512079424419715,76776290.25587891,1.512079424419715,12,1.0137427901614338,76776290.25587891,1.0137427901614338,76776290.25587891,0,52176091.753591344,1.0137427901614338,322.0746404542675,1.512079424419715,0.0,True,0.0,0.0
kudamatsu,88,2,84.76858632234544,50.861151793407274,12,12,17606550.29756379,17606550.29756379,9525227.781065045,58.79770235225337,0.036796989313497355,0.153843330617442,17606550.29756379,0.153843330617442,12,0.036796989313497355,17606550.29756379,0.03679698931349736,17606550.29756379,0,9525227.781065043,0.03679698931349736,58.79770235225335,0.153843330617442,0.0,True,0.0,0.0
