city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
kudamatsu,80,2,46.27531868637088,27.765191211822525,24,24,35736311.08624131,35736311.08624131,23016544.825193133,142.0774371925502,0.014622826735936616,0.15075460145541938,35736311.08624131,0.15075460145541938,24,0.014622826735936616,35736311.08624131,0.014622826735936616,35736311.08624131,0,23016544.825193133,0.014622826735936616,142.0774371925502,0.15075460145541938,0.0,True,0.0,0.0
kudamatsu,81,1,42.81587531227688,25.689525187366126,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,82,7,217.25260885496624,130.35156531297974,24,24,234840177.76018277,234840177.76018277,169031514.52604747,1043.4044106546141,1.4044124826359123,2.4429082546828,234840177.76018277,2.4429082546828,24,1.4044124826359123,236864088.19428304,1.3751983103419207,236864088.19428304,0,170572791.20534223,1.3751983103419207,1052.9184642305077,2.4429082546828,0.0,True,0.0,0.0
kudamatsu,83,4,163.57697789957274,98.14618673974364,24,24,68636260.22257802,68636260.22257802,46267311.24053562,285.60068666997296,0.9107101454527027,1.549022686278651,68636260.22257802,1.549022686278651,24,0.9107101454527027,68636260.22257802,0.9107101454527027,68636260.22257802,0,46267311.24053562,0.9107101454527027,285.60068666997296,1.549022686278651,0.0,True,0.0,0.0
kudamatsu,84,1,14.820543360734693,8.892326016440816,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,85,5,24.212730370778505,14.5276382224671,24,24,94666235.96290457,94666235.96290457,66766514.41650439,412.13897787965675,0.02077309477974875,0.2858062316769321,94666235.96290457,0.2858062316769321,24,0.02077309477974875,93635832.60241331,0.023643627994574826,93635832.60241331,0,65997618.13121522,0.023643627994574826,407.3927045136742,0.28210347624960397,0.0,True,1030403.3604912447,0.0
kudamatsu,86,3,140.46034877208893,84.27620926325335,24,24,209369946.88015738,209369946.88015738,149892223.11145592,925.2606364904683,1.5765961181692447,3.1084130078292227,209369946.88015738,3.1084130078292227,24,1.5765961181692447,209369946.8801574,1.576596118169245,209369946.8801574,0,149892223.11145592,1.576596118169245,925.2606364904684,3.1084130078292227,0.0,True,0.0,0.0
kudamatsu,87,5,88.57548141921015,53.1452888515261,24,24,85988056.0360545,85988056.0360545,60214403.688874595,371.6938499313246,0.10300208103554181,0.6008218454067961,85988056.0360545,0.6008218454067961,24,0.10300208103554181,85988056.0360545,0.10300208103554181,85988056.0360545,0,60214403.688874595,0.10300208103554181,371.6938499313246,0.6008218454067961,0.0,True,0.0,0.0
kudamatsu,89,2,27.197016765668614,16.318210059401167,24,24,11134412.71999282,11134412.71999282,4767105.531413741,29.42657735440581,0.000521123928802736,0.012951877735071138,11134412.71999282,0.012951877735071138,24,0.000521123928802736,11134412.71999282,0.000521123928802736,11134412.71999282,0,4767105.531413741,0.000521123928802736,29.42657735440581,0.012951877735071138,0.0,True,0.0,0.0
kudamatsu,90,3,23.445897853198797,14.067538711919278,24,24,94980551.18427081,94980551.18427081,67020022.52425175,413.70384274229474,0.005483319327673655,0.0667919512106408,94980551.18427081,0.0667919512106408,24,0.005483319327673655,94980551.18427081,0.005483319327673655,94980551.18427081,0,67020022.52425175,0.005483319327673655,413.70384274229474,0.0667919512106408,0.0,True,0.0,0.5
kudamatsu,91,3,48.64071516228546,29.184429097371275,24,24,37078759.710101694,37078759.710101694,24010858.912041787,148.21517846939375,0.016533023659522177,0.08883191170416951,37078759.710101694,0.08883191170416951,24,0.016533023659522177,37078759.710101694,0.016533023659522177,37078759.710101694,0,24010858.912041787,0.016533023659522177,148.21517846939375,0.08883191170416951,0.0,True,0.0,0.0
kudamatsu,92,5,108.1246466110028,64.87478796660169,24,24,38103062.32222067,38103062.32222067,24526354.05841714,151.39724727417988,0.20283170155722616,0.4551834260158083,38103062.32222067,0.4551834260158083,24,0.20283170155722616,38103062.32222067,0.20283170155722616,38103062.32222067,0,24526354.05841714,0.20283170155722616,151.39724727417988,0.4551834260158083,0.0,True,0.0,0.0
kudamatsu,93,5,51.18287032680873,30.709722196085238,24,24,55183225.9353685,55183225.9353685,37450519.840084895,231.17604839558578,0.01934653485688835,0.11930151172235552,55183225.9353685,0.11930151172235552,24,0.01934653485688835,55183225.9353685,0.01934653485688835,55183225.9353685,0,37450519.840084895,0.01934653485688835,231.17604839558578,0.11930151172235552,0.0,True,0.0,0.0
kudamatsu,94,3,177.04013473742782,106.22408084245669,24,24,38142573.58814174,38142573.58814174,24135571.557318106,148.9850096130747,0.5221698498836446,0.7989284582801539,38142573.58814174,0.7989284582801539,24,0.5221698498836446,38142573.58814174,0.5221698498836446,38142573.58814174,0,24135571.557318106,0.5221698498836446,148.9850096130747,0.7989284582801539,0.0,True,0.0,0.0
kudamatsu,95,4,43.775566399317555,26.26533983959053,24,24,41909091.499656305,41909091.499656305,27557845.53982848,170.1101576532622,0.04674520807570712,0.2683008310323449,41909091.499656305,0.2683008310323449,24,0.04674520807570712,41909091.499656305,0.04674520807570712,41909091.499656305,0,27557845.53982848,0.04674520807570712,170.1101576532622,0.2683008310323449,0.0,True,0.0,0.0
kudamatsu,96,3,154.51607058652058,92.70964235191235,24,24,43978762.5260039,43978762.5260039,28694506.901876956,177.12658581405526,0.35091084723598137,0.5506772160859011,43978762.5260039,0.5506772160859011,24,0.35091084723598137,43978762.5260039,0.3509108472359813,43978762.5260039,0,28694506.901876956,0.3509108472359813,177.12658581405526,0.5506772160859011,0.0,True,0.0,0.0
kudamatsu,97,3,80.24661301182812,48.14796780709686,24,24,39893358.332487345,39893358.332487345,26070338.301952023,160.9280142095804,0.03970409657607895,0.2613331140059183,39893358.332487345,0.2613331140059183,24,0.03970409657607895,39893358.332487345,0.03970409657607895,39893358.332487345,0,26070338.301952027,0.03970409657607895,160.9280142095804,0.2613331140059183,0.0,True,0.0,0.0
kudamatsu,98,1,9.956776952678348,5.974066171607009,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,99,3,96.85307627059811,58.11184576235887,24,24,24750696.775429804,24750696.775429804,14854277.321117856,91.69306988344356,0.018397335441413747,0.13584325288459387,24750696.775429804,0.13584325288459387,24,0.018397335441413747,150208942.59411263,0.6969993119947198,150208942.59411263,0,107119773.39623733,0.6969993119947198,661.233169112576,2.0561844286373265,0.0,True,0.0,0.0
