city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
kudamatsu,81,1,42.81587531227688,34.25270024982151,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,82,7,217.25260885496624,173.802087083973,12,12,237960124.6820682,237960124.6820682,169944551.92749646,1049.0404439968918,2.4713478071165937,3.2572110062437347,237960124.6820682,3.2572110062437347,12,2.4713478071165937,238759146.74783266,2.4447969961634155,238759146.74783266,0,170572791.20534223,2.4447969961634155,1052.9184642305077,3.2572110062437347,0.0,False,0.0,0.0
kudamatsu,83,4,163.57697789957274,130.8615823196582,12,12,69891242.1680659,69891242.1680659,46267311.24053562,285.600686669973,1.619040258582583,2.0653635817048683,69891242.1680659,2.0653635817048683,12,1.619040258582583,69891242.1680659,1.6190402585825832,69891242.1680659,0,46267311.24053562,1.6190402585825832,285.60068666997296,2.0653635817048683,0.0,True,0.0,0.0
kudamatsu,84,1,14.820543360734693,11.856434688587754,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,85,5,24.212730370778505,19.370184296622806,12,12,94085247.41907115,94085247.41907115,66317799.02283513,409.3691297705871,0.03392743134695775,0.3761379683328053,94085247.41907115,0.3761379683328053,12,0.03392743134695775,93668414.12838751,0.042033116434799705,93668414.12838751,0,65997618.13121522,0.042033116434799705,407.3927045136742,0.3761379683328053,0.0,True,416833.29068364826,0.0
kudamatsu,86,3,140.46034877208893,112.36827901767114,12,12,211542536.77992752,211542536.77992752,149892223.11145592,925.2606364904682,2.8028375434119925,4.144550677105631,211542536.77992752,4.144550677105631,12,2.8028375434119925,211542536.77992752,2.802837543411992,211542536.77992752,0,149892223.11145592,2.802837543411992,925.2606364904684,4.144550677105631,0.0,True,0.0,0.0
kudamatsu,87,5,88.57548141921015,70.86038513536813,12,12,86129995.54632868,86129995.54632868,60214403.688874595,371.6938499313246,0.18311481072985228,0.8010957938757282,86129995.54632868,0.8010957938757282,12,0.18311481072985228,86129995.5463287,0.18311481072985225,86129995.5463287,0,60214403.688874595,0.18311481072985225,371.6938499313246,0.8010957938757282,0.0,True,0.0,0.0
kudamatsu,89,2,27.197016765668614,21.75761341253489,12,12,11135130.842136594,11135130.842136594,4767105.531413741,29.42657735440581,0.0009264425400937537,0.01726917031342819,11135130.842136594,0.01726917031342819,12,0.0009264425400937537,11135130.842136594,0.0009264425400937536,11135130.842136594,0,4767105.531413741,0.0009264425400937536,29.42657735440581,0.01726917031342819,0.0,True,0.0,0.0
kudamatsu,90,3,23.445897853198797,18.75671828255904,12,12,94988107.33898364,94988107.33898364,67020022.52425174,413.70384274229474,0.00974812324919761,0.08905593494752109,94988107.33898364,0.08905593494752109,12,0.00974812324919761,94988107.33898364,0.009748123249197611,94988107.33898364,0,67020022.52425175,0.009748123249197611,413.70384274229474,0.08905593494752109,0.0,True,0.0,0.5
kudamatsu,91,3,48.64071516228546,38.91257212982836,12,12,37101542.64087349,37101542.64087349,24010858.912041787,148.21517846939375,0.02939204206137276,0.1184425489388927,37101542.64087349,0.1184425489388927,12,0.02939204206137276,37101542.64087349,0.029392042061372768,37101542.64087349,0,24010858.912041787,0.029392042061372768,148.21517846939375,0.1184425489388927,0.0,True,0.0,0.0
kudamatsu,92,5,108.1246466110028,86.49971728880224,12,12,38382569.61078872,38382569.61078872,24526354.05841714,151.39724727417985,0.36058969165729077,0.6069112346877443,38382569.61078872,0.6069112346877443,12,0.36058969165729077,38382569.610788725,0.36058969165729077,38382569.610788725,0,24526354.05841714,0.36058969165729077,151.39724727417988,0.6069112346877443,0.0,True,0.0,0.0
kudamatsu,93,5,51.18287032680873,40.94629626144699,12,12,55209885.956753336,55209885.956753336,37450519.8400849,231.1760483955858,0.03439383974557931,0.15906868229647406,55209885.956753336,0.15906868229647406,12,0.03439383974557931,55209885.95675333,0.03439383974557931,55209885.95675333,0,37450519.840084895,0.03439383974557931,231.17604839558578,0.15906868229647406,0.0,True,0.0,0.0
kudamatsu,94,3,177.04013473742782,141.63210778994227,12,12,38862137.03799915,38862137.03799915,24135571.557318103,148.9850096130747,0.9283019553487013,1.0652379443735382,38862137.03799915,1.0652379443735382,12,0.9283019553487013,38862137.03799915,0.9283019553487015,38862137.03799915,0,24135571.557318106,0.9283019553487015,148.9850096130747,1.0652379443735382,0.0,False,0.0,0.0
kudamatsu,95,4,43.775566399317555,35.02045311945405,12,12,41973507.595673256,41973507.595673256,27557845.53982848,170.11015765326218,0.08310259213459047,0.35773444137645993,41973507.595673256,0.35773444137645993,12,0.08310259213459047,41973507.59567325,0.08310259213459047,41973507.59567325,0,27557845.53982848,0.08310259213459047,170.1101576532622,0.35773444137645993,0.0,True,0.0,0.0
kudamatsu,96,3,154.51607058652058,123.61285646921647,12,12,44462326.67641544,44462326.67641544,28694506.901876956,177.12658581405526,0.6238415061973,0.7342362881145348,44462326.67641544,0.7342362881145348,12,0.6238415061973,44462326.67641544,0.6238415061973002,44462326.67641544,0,28694506.901876956,0.6238415061973002,177.12658581405526,0.7342362881145348,0.0,True,0.0,0.0
kudamatsu,97,3,80.24661301182812,64.1972904094625,12,12,39948071.59621202,39948071.59621202,26070338.301952023,160.9280142095804,0.07058506057969594,0.3484441520078911,39948071.59621202,0.3484441520078911,12,0.07058506057969594,39948071.596212015,0.07058506057969594,39948071.596212015,0,26070338.301952027,0.07058506057969594,160.9280142095804,0.3484441520078911,0.0,True,0.0,0.0
kudamatsu,98,1,9.956776952678348,7.965421562142679,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,99,3,96.85307627059811,77.4824610164785,12,12,24776048.77566758,24776048.77566758,14854277.321117854,91.69306988344356,0.03270637411806889,0.18112433717945856,24776048.77566758,0.18112433717945856,12,0.03270637411806889,151169425.5281597,1.2391098879906133,151169425.5281597,0,107119773.39623733,1.2391098879906133,661.233169112576,2.7415792381831023,0.0,True,0.0,0.0
