city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
kudamatsu,81,1,42.81587531227688,29.971112718593815,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,82,7,217.25260885496624,152.07682619847637,12,12,236933889.4316812,236933889.4316812,169944551.92749646,1049.0404439968918,1.8921256648236413,2.8500596304632664,236933889.4316812,2.8500596304632664,12,1.8921256648236413,237743936.80843106,1.871797700187615,237743936.80843106,0,170572791.20534223,1.871797700187615,1052.9184642305077,2.8500596304632664,0.0,False,0.0,0.0
kudamatsu,83,4,163.57697789957274,114.50388452970093,12,12,69218930.41155456,69218930.41155456,46267311.24053562,285.600686669973,1.2395776979772897,1.8071931339917597,69218930.41155456,1.8071931339917597,12,1.2395776979772897,69218930.41155455,1.2395776979772897,69218930.41155455,0,46267311.24053562,1.2395776979772897,285.60068666997296,1.8071931339917597,0.0,True,0.0,0.0
kudamatsu,84,1,14.820543360734693,10.374380352514285,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,85,5,24.212730370778505,16.94891125954495,12,12,94071158.94236906,94071158.94236906,66317799.02283513,409.3691297705871,0.025975689625014526,0.32912072229120454,94071158.94236906,0.32912072229120454,12,0.025975689625014526,93650959.73947276,0.032181604770393515,93650959.73947276,0,65997618.13121522,0.032181604770393515,407.3927045136742,0.32912072229120454,0.0,True,420199.2028963094,0.0
kudamatsu,86,3,140.46034877208893,98.32224414046225,12,12,210378649.33362207,210378649.33362207,149892223.11145592,925.2606364904682,2.145922494174806,3.6264818424674274,210378649.33362207,3.6264818424674274,12,2.145922494174806,210378649.3336221,2.1459224941748065,210378649.3336221,0,149892223.11145592,2.1459224941748065,925.2606364904684,3.6264818424674274,0.0,True,0.0,0.0
kudamatsu,87,5,88.57548141921015,62.0028369934471,12,12,86053956.52296753,86053956.52296753,60214403.688874595,371.6938499313246,0.14019727696504306,0.7009588196412622,86053956.52296753,0.7009588196412622,12,0.14019727696504306,86053956.52296752,0.14019727696504308,86053956.52296752,0,60214403.688874595,0.14019727696504308,371.6938499313246,0.7009588196412622,0.0,True,0.0,0.0
kudamatsu,89,2,27.197016765668614,19.037911735968027,12,12,11134746.133845286,11134746.133845286,4767105.531413741,29.42657735440581,0.0007093075697592795,0.015110524024249661,11134746.133845286,0.015110524024249661,12,0.0007093075697592795,11134746.133845286,0.0007093075697592795,11134746.133845286,0,4767105.531413741,0.0007093075697592795,29.42657735440581,0.015110524024249661,0.0,True,0.0,0.0
kudamatsu,90,3,23.445897853198797,16.41212849723916,12,12,94984059.39895892,94984059.39895892,67020022.52425174,413.70384274229474,0.007463406862666919,0.07792394307908095,94984059.39895892,0.07792394307908095,12,0.007463406862666919,94984059.39895892,0.007463406862666921,94984059.39895892,0,67020022.52425175,0.007463406862666921,413.70384274229474,0.07792394307908095,0.0,True,0.0,0.5
kudamatsu,91,3,48.64071516228546,34.04850061359982,12,12,37089337.49938859,37089337.49938859,24010858.912041787,148.21517846939375,0.02250328220323852,0.10363723032153109,37089337.49938859,0.10363723032153109,12,0.02250328220323852,37089337.4993886,0.02250328220323852,37089337.4993886,0,24010858.912041787,0.02250328220323852,148.21517846939375,0.10363723032153109,0.0,True,0.0,0.0
kudamatsu,92,5,108.1246466110028,75.68725262770197,12,12,38232833.56334155,38232833.56334155,24526354.05841714,151.39724727417985,0.2760764826751133,0.5310473303517762,38232833.56334155,0.5310473303517762,12,0.2760764826751133,38232833.56334155,0.27607648267511326,38232833.56334155,0,24526354.05841714,0.27607648267511326,151.39724727417988,0.5310473303517762,0.0,True,0.0,0.0
kudamatsu,93,5,51.18287032680873,35.82800922876611,12,12,55195603.802440025,55195603.802440025,37450519.8400849,231.1760483955858,0.026332783555209145,0.13918509700941478,55195603.802440025,0.13918509700941478,12,0.026332783555209145,55195603.802440025,0.026332783555209148,55195603.802440025,0,37450519.840084895,0.026332783555209148,231.17604839558578,0.13918509700941478,0.0,True,0.0,0.0
kudamatsu,94,3,177.04013473742782,123.92809431619946,12,12,38476656.618432686,38476656.618432686,24135571.557318103,148.9850096130747,0.7107311845638496,0.9320832013268462,38476656.618432686,0.9320832013268462,12,0.7107311845638496,38476656.61843268,0.7107311845638498,38476656.61843268,0,24135571.557318106,0.7107311845638498,148.9850096130747,0.9320832013268462,0.0,True,0.0,0.0
kudamatsu,95,4,43.775566399317555,30.642896479522285,12,12,41938998.972807035,41938998.972807035,27557845.53982848,170.11015765326218,0.0636254221030458,0.3130176362044024,41938998.972807035,0.3130176362044024,12,0.0636254221030458,41938998.97280703,0.0636254221030458,41938998.97280703,0,27557845.53982848,0.0636254221030458,170.1101576532622,0.3130176362044024,0.0,True,0.0,0.0
kudamatsu,96,3,154.51607058652058,108.1612494105644,12,12,44203274.45298069,44203274.45298069,28694506.901876956,177.12658581405526,0.47762865318230774,0.6424567521002179,44203274.45298069,0.6424567521002179,12,0.47762865318230774,44203274.45298068,0.4776286531823078,44203274.45298068,0,28694506.901876956,0.4776286531823078,177.12658581405526,0.6424567521002179,0.0,True,0.0,0.0
kudamatsu,97,3,80.24661301182812,56.17262910827968,12,12,39918760.91921665,39918760.91921665,26070338.301952023,160.9280142095804,0.054041687006329685,0.3048886330069047,39918760.91921665,0.3048886330069047,12,0.054041687006329685,39918760.919216655,0.05404168700632968,39918760.919216655,0,26070338.301952027,0.05404168700632968,160.9280142095804,0.3048886330069047,0.0,True,0.0,0.0
kudamatsu,98,1,9.956776952678348,6.969743866874843,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,99,3,96.85307627059811,67.79715338941867,12,12,24762467.346968774,24762467.346968774,14854277.321117854,91.69306988344356,0.025040817684146493,0.15848379503202614,24762467.346968774,0.15848379503202614,12,0.025040817684146493,150654881.0992059,0.9486935079928134,150654881.0992059,0,107119773.39623733,0.9486935079928134,661.233169112576,2.398881833410214,0.0,True,0.0,0.0
