city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,283,10,B_incremental,1686.0,1,36.08781819350498,2,84.72215097969527
sano,283,11,B_incremental,1686.0,1,36.08781819350498,2,84.72215097969527
sano,284,0,A_steiner,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,1,A_steiner,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,2,A_steiner,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,3,A_steiner,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,4,A_steiner,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,5,A_steiner,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,6,B_incremental,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,7,B_incremental,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,8,B_incremental,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,9,B_incremental,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,10,B_incremental,6158.0,3,137.24158802359034,4,137.44604044255797
sano,284,11,B_incremental,6158.0,3,137.24158802359034,4,137.44604044255797
sano,288,0,A_steiner,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,1,A_steiner,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,2,A_steiner,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,3,A_steiner,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,4,A_steiner,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,5,A_steiner,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,6,B_incremental,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,7,B_incremental,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,8,B_incremental,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,9,B_incremental,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,10,B_incremental,6227.0,2,82.0452070859946,3,174.5530363660265
sano,288,11,B_incremental,6227.0,2,82.0452070859946,3,174.5530363660265
sano,290,0,A_steiner,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,1,A_steiner,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,2,A_steiner,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,3,A_steiner,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,4,A_steiner,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,5,A_steiner,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,6,B_incremental,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,7,B_incremental,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,8,B_incremental,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,9,B_incremental,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,10,B_incremental,4673.0,1,87.58184051313971,2,142.27297588837553
sano,290,11,B_incremental,4673.0,1,87.58184051313971,2,142.27297588837553
sano,291,0,A_steiner,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,1,A_steiner,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,2,A_steiner,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,3,A_steiner,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,4,A_steiner,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,5,A_steiner,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,6,B_incremental,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,7,B_incremental,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,8,B_incremental,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,9,B_incremental,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,10,B_incremental,5019.0,1,56.51385139581226,2,132.0242834064709
sano,291,11,B_incremental,5019.0,1,56.51385139581226,2,132.0242834064709
sano,293,0,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,1,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,2,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,3,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,4,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,5,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,6,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,7,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,8,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,9,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,10,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,293,11,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,294,0,A_steiner,1527.0,7,406.2965275248074,3,73.22066255246199
sano,294,1,A_steiner,1527.0,7,406.2965275248074,3,73.22066255246199
sano,294,2,A_steiner,1527.0,7,406.2965275248074,3,73.22066255246199
sano,294,3,A_steiner,1527.0,7,406.2965275248074,3,73.22066255246199
sano,294,4,A_steiner,1527.0,7,406.2965275248074,3,73.22066255246199
sano,294,5,A_steiner,1527.0,7,406.2965275248074,3,73.22066255246199
sano,294,6,B_incremental,1527.0,7,406.29652752480735,3,73.22066255246199
sano,294,7,B_incremental,1527.0,7,406.29652752480735,3,73.22066255246199
sano,294,8,B_incremental,1527.0,7,406.29652752480735,3,73.22066255246199
sano,294,9,B_incremental,1527.0,7,406.29652752480735,3,73.22066255246199
sano,294,10,B_incremental,1527.0,7,406.29652752480735,3,73.22066255246199
sano,294,11,B_incremental,1527.0,7,406.29652752480735,3,73.22066255246199
sano,295,0,A_steiner,868.0,2,175.09565745124684,3,136.30521899180204
sano,295,1,A_steiner,868.0,2,175.09565745124684,3,136.30521899180204
sano,295,2,A_steiner,868.0,2,175.09565745124684,3,136.30521899180204
sano,295,3,A_steiner,868.0,2,175.09565745124684,3,136.30521899180204
sano,295,4,A_steiner,868.0,2,175.09565745124684,3,136.30521899180204
sano,295,5,A_steiner,868.0,2,175.09565745124684,3,136.30521899180204
sano,295,6,B_incremental,868.0,2,175.09565745124684,3,136.30521899180204
sano,295,7,B_incremental,868.0,2,175.09565745124684,3,136.30521899180204
sano,295,8,B_incremental,868.0,3,232.85669996654485,3,136.30521899180204
sano,295,9,B_incremental,868.0,3,232.85669996654485,3,136.30521899180204
sano,295,10,B_incremental,868.0,3,232.85669996654485,3,136.30521899180204
sano,295,11,B_incremental,868.0,3,232.85669996654485,3,136.30521899180204
sano,296,0,A_steiner,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,1,A_steiner,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,2,A_steiner,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,3,A_steiner,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,4,A_steiner,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,5,A_steiner,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,6,B_incremental,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,7,B_incremental,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,8,B_incremental,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,9,B_incremental,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,10,B_incremental,5048.0,1,75.63172303017852,2,68.66047550196961
sano,296,11,B_incremental,5048.0,1,75.63172303017852,2,68.66047550196961
sano,297,0,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,1,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,2,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,3,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,4,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,5,A_steiner,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,6,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,7,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,8,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,9,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,10,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,297,11,B_incremental,1685.0,5,432.28827267598626,2,123.12026281657447
sano,300,0,A_steiner,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,1,A_steiner,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,2,A_steiner,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,3,A_steiner,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,4,A_steiner,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,5,A_steiner,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,6,B_incremental,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,7,B_incremental,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,8,B_incremental,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,9,B_incremental,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,10,B_incremental,5032.0,1,34.387055822832124,2,165.24438036115163
sano,300,11,B_incremental,5032.0,1,34.387055822832124,2,165.24438036115163
sano,301,0,A_steiner,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,1,A_steiner,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,2,A_steiner,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,3,A_steiner,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,4,A_steiner,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,5,A_steiner,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,6,B_incremental,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,7,B_incremental,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,8,B_incremental,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,9,B_incremental,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,10,B_incremental,6030.0,1,34.38857449177645,2,146.6317971980576
sano,301,11,B_incremental,6030.0,1,34.38857449177645,2,146.6317971980576
sano,303,0,A_steiner,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,1,A_steiner,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,2,A_steiner,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,3,A_steiner,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,4,A_steiner,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,5,A_steiner,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,6,B_incremental,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,7,B_incremental,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,8,B_incremental,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,9,B_incremental,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,10,B_incremental,79.0,1,40.76616315255577,2,31.75200687854972
sano,303,11,B_incremental,79.0,1,40.76616315255577,2,31.75200687854972
sano,305,0,A_steiner,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,1,A_steiner,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,2,A_steiner,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,3,A_steiner,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,4,A_steiner,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,5,A_steiner,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,6,B_incremental,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,7,B_incremental,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,8,B_incremental,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,9,B_incremental,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,10,B_incremental,1727.0,1,40.86418511997442,2,92.90974545157886
sano,305,11,B_incremental,1727.0,1,40.86418511997442,2,92.90974545157886
sano,307,0,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,1,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,2,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,3,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,4,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,5,A_steiner,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,6,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,7,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,8,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,9,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,10,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,307,11,B_incremental,6272.0,2,45.80295883493131,3,82.93547567637117
sano,310,0,A_steiner,6221.0,4,108.34673519574947,3,117.85640827505162
sano,310,1,A_steiner,6221.0,4,108.34673519574947,3,117.85640827505162
sano,310,2,A_steiner,6221.0,4,108.34673519574947,3,117.85640827505162
sano,310,3,A_steiner,6221.0,4,108.34673519574947,3,117.85640827505162
sano,310,4,A_steiner,6221.0,4,108.34673519574947,3,117.85640827505162
sano,310,5,A_steiner,6221.0,4,108.34673519574947,3,117.85640827505162
sano,310,6,B_incremental,6221.0,4,108.34673519574949,3,117.85640827505162
sano,310,7,B_incremental,6221.0,4,108.34673519574949,3,117.85640827505162
sano,310,8,B_incremental,6221.0,4,108.34673519574947,3,117.85640827505162
sano,310,9,B_incremental,6221.0,4,108.34673519574949,3,117.85640827505162
sano,310,10,B_incremental,6221.0,4,108.34673519574947,3,117.85640827505162
sano,310,11,B_incremental,6221.0,4,108.34673519574947,3,117.85640827505162
sano,315,0,A_steiner,1901.0,4,190.6864928576415,5,150.79825806039855
sano,315,1,A_steiner,1901.0,4,190.6864928576415,5,150.79825806039855
sano,315,2,A_steiner,1901.0,4,190.6864928576415,5,150.79825806039855
sano,315,3,A_steiner,1901.0,4,190.6864928576415,5,150.79825806039855
sano,315,4,A_steiner,1901.0,4,190.6864928576415,5,150.79825806039855
sano,315,5,A_steiner,1901.0,4,190.6864928576415,5,150.79825806039855
sano,315,6,B_incremental,1901.0,4,190.68649285764153,5,150.79825806039855
sano,315,7,B_incremental,1901.0,4,190.68649285764153,5,150.79825806039855
sano,315,8,B_incremental,1901.0,4,190.6864928576415,5,150.79825806039855
sano,315,9,B_incremental,1901.0,4,190.68649285764153,5,150.79825806039855
sano,315,10,B_incremental,1901.0,4,190.68649285764153,5,150.79825806039855
sano,315,11,B_incremental,1901.0,4,190.6864928576415,5,150.79825806039855
sano,316,0,A_steiner,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,1,A_steiner,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,2,A_steiner,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,3,A_steiner,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,4,A_steiner,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,5,A_steiner,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,6,B_incremental,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,7,B_incremental,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,8,B_incremental,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,9,B_incremental,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,10,B_incremental,4887.0,1,48.39362927676075,2,62.412317106870276
sano,316,11,B_incremental,4887.0,1,48.39362927676075,2,62.412317106870276
sano,319,0,A_steiner,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,1,A_steiner,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,2,A_steiner,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,3,A_steiner,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,4,A_steiner,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,5,A_steiner,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,6,B_incremental,6232.0,6,395.6807731462887,4,195.67577239030663
sano,319,7,B_incremental,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,8,B_incremental,6232.0,6,395.6807731462887,4,195.67577239030663
sano,319,9,B_incremental,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,10,B_incremental,6232.0,6,395.68077314628874,4,195.67577239030663
sano,319,11,B_incremental,6232.0,6,395.68077314628874,4,195.67577239030663
sano,320,0,A_steiner,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,1,A_steiner,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,2,A_steiner,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,3,A_steiner,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,4,A_steiner,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,5,A_steiner,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,6,B_incremental,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,7,B_incremental,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,8,B_incremental,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,9,B_incremental,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,10,B_incremental,6147.0,2,104.75751037816414,3,188.71574980047214
sano,320,11,B_incremental,6147.0,2,104.75751037816414,3,188.71574980047214
sano,322,0,A_steiner,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,1,A_steiner,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,2,A_steiner,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,3,A_steiner,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,4,A_steiner,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,5,A_steiner,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,6,B_incremental,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,7,B_incremental,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,8,B_incremental,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,9,B_incremental,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,10,B_incremental,1579.0,1,59.03339484608132,2,133.7515726905168
sano,322,11,B_incremental,1579.0,1,59.03339484608132,2,133.7515726905168
sano,324,0,A_steiner,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,1,A_steiner,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,2,A_steiner,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,3,A_steiner,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,4,A_steiner,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,5,A_steiner,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,6,B_incremental,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,7,B_incremental,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,8,B_incremental,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,9,B_incremental,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,10,B_incremental,5709.0,4,158.3774019877918,5,240.05765678577654
sano,324,11,B_incremental,5709.0,4,158.3774019877918,5,240.05765678577654
sano,325,0,A_steiner,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,1,A_steiner,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,2,A_steiner,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,3,A_steiner,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,4,A_steiner,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,5,A_steiner,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,6,B_incremental,1832.0,4,177.0110450854651,5,205.6899680933356
sano,325,7,B_incremental,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,8,B_incremental,1832.0,4,177.0110450854651,5,205.6899680933356
sano,325,9,B_incremental,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,10,B_incremental,1832.0,4,177.01104508546513,5,205.6899680933356
sano,325,11,B_incremental,1832.0,4,177.01104508546513,5,205.6899680933356
sano,328,0,A_steiner,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,1,A_steiner,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,2,A_steiner,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,3,A_steiner,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,4,A_steiner,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,5,A_steiner,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,6,B_incremental,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,7,B_incremental,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,8,B_incremental,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,9,B_incremental,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,10,B_incremental,5041.0,1,55.40289762480995,2,93.426266212753
sano,328,11,B_incremental,5041.0,1,55.40289762480995,2,93.426266212753
sano,329,0,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,1,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,2,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,3,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,4,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,5,A_steiner,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,6,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,7,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,8,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,9,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,10,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,329,11,B_incremental,1453.0,1,22.55252630191048,2,59.93868487820372
sano,330,0,A_steiner,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,1,A_steiner,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,2,A_steiner,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,3,A_steiner,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,4,A_steiner,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,5,A_steiner,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,6,B_incremental,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,7,B_incremental,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,8,B_incremental,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,9,B_incremental,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,10,B_incremental,4872.0,2,99.83474730388104,3,101.69254961556247
sano,330,11,B_incremental,4872.0,2,99.83474730388104,3,101.69254961556247
kudamatsu,0,0,A_steiner,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,1,A_steiner,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,2,A_steiner,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,3,A_steiner,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,4,A_steiner,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,5,A_steiner,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,6,B_incremental,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,7,B_incremental,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,8,B_incremental,1667.0,5,185.19885146309895,5,105.06581548994812
kudamatsu,0,9,B_incremental,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,10,B_incremental,1667.0,5,181.27018937401087,5,105.06581548994812
kudamatsu,0,11,B_incremental,1667.0,5,185.19885146309895,5,105.06581548994812
kudamatsu,1,0,A_steiner,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,1,A_steiner,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,2,A_steiner,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,3,A_steiner,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,4,A_steiner,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,5,A_steiner,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,6,B_incremental,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,7,B_incremental,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,8,B_incremental,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,9,B_incremental,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,10,B_incremental,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,1,11,B_incremental,2400.0,6,369.9095829710168,3,140.76440527869505
kudamatsu,2,0,A_steiner,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,1,A_steiner,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,2,A_steiner,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,3,A_steiner,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,4,A_steiner,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,5,A_steiner,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,6,B_incremental,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,7,B_incremental,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,8,B_incremental,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,9,B_incremental,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,10,B_incremental,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,2,11,B_incremental,1155.0,3,221.0163665206595,3,60.4873782737906
kudamatsu,5,0,A_steiner,1980.0,8,248.8488813515803,4,62.78240282820117
kudamatsu,5,1,A_steiner,1980.0,8,248.8488813515803,4,62.78240282820117
kudamatsu,5,2,A_steiner,1980.0,8,248.8488813515803,4,62.78240282820117
kudamatsu,5,3,A_steiner,1980.0,8,248.8488813515803,4,62.78240282820117
kudamatsu,5,4,A_steiner,1980.0,8,248.8488813515803,4,62.78240282820117
kudamatsu,5,5,A_steiner,1980.0,8,248.8488813515803,4,62.78240282820117
kudamatsu,5,6,B_incremental,1980.0,8,248.84888135158033,4,62.78240282820117
kudamatsu,5,7,B_incremental,1980.0,8,248.8488813515803,4,62.78240282820117
kudamatsu,5,8,B_incremental,1980.0,8,248.84888135158033,4,62.78240282820117
kudamatsu,5,9,B_incremental,1980.0,8,248.8488813515803,4,62.78240282820117
kudamatsu,5,10,B_incremental,1980.0,8,248.84888135158033,4,62.78240282820117
kudamatsu,5,11,B_incremental,1980.0,8,248.84888135158033,4,62.78240282820117
kudamatsu,7,0,A_steiner,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,1,A_steiner,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,2,A_steiner,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,3,A_steiner,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,4,A_steiner,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,5,A_steiner,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,6,B_incremental,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,7,B_incremental,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,8,B_incremental,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,9,B_incremental,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,10,B_incremental,1801.0,8,504.26265231871366,5,46.78271626027423
kudamatsu,7,11,B_incremental,1801.0,8,504.26265231871366,5,46.78271626027423
