city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
yasu,81,2,65.23999850504185,32.61999925252093,12,12,10354297.822334887,10354297.822334887,4177298.4805883192,25.78579309005136,0.00853072310940088,0.049054123730290555,10354297.822334887,0.049054123730290555,12,0.00853072310940088,10354297.822334887,0.00853072310940088,10354297.822334887,0,4177298.48058832,0.00853072310940088,25.78579309005136,0.049054123730290555,0.0,True,0.0,0.0
yasu,82,4,96.6876434516625,48.34382172583125,12,12,23933175.381945837,23933175.381945837,14223515.873420177,87.79948070012456,0.03642398079113795,0.11844195534918514,23933175.381945837,0.11844195534918514,12,0.03642398079113795,23933175.381945837,0.03642398079113795,23933175.381945837,0,14223515.873420175,0.03642398079113795,87.79948070012455,0.11844195534918514,0.0,True,0.0,0.0
yasu,83,1,115.77565367609547,57.88782683804774,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,84,1,51.096235734525926,25.548117867262963,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,85,3,43.488533280772444,21.744266640386222,12,12,16053322.90301996,16053322.90301996,8414200.21215141,51.93950748241613,0.004635183366908525,0.03561453382581522,16053322.90301996,0.03561453382581522,12,0.004635183366908525,16053322.90301996,0.004635183366908524,16053322.90301996,0,8414200.212151412,0.004635183366908524,51.939507482416126,0.03561453382581522,0.0,True,0.0,0.0
yasu,86,3,173.11350973299375,86.55675486649687,12,12,46397467.95110626,46397467.95110626,30634464.78543766,189.10163447801028,0.24148343435789774,0.6290317441915505,46397467.95110626,0.6290317441915505,12,0.24148343435789774,46397467.951106265,0.24148343435789774,46397467.951106265,0,30634464.785437666,0.24148343435789774,189.10163447801028,0.6290317441915505,0.0,True,0.0,0.0
yasu,87,2,37.97038967207109,18.985194836035546,12,12,10233450.617315931,10233450.617315931,4098567.0335284476,25.299796503262026,0.00016730327807703006,0.006804607691577443,10233450.617315931,0.006804607691577443,12,0.00016730327807703006,10233450.617315931,0.00016730327807703004,10233450.617315931,0,4098567.0335284476,0.00016730327807703004,25.299796503262023,0.006804607691577443,0.0,True,0.0,0.0
yasu,88,4,37.30092888740052,18.65046444370026,12,12,50553078.64284402,50553078.64284402,34032738.10210503,210.0786302599076,0.003911561701096856,0.05336928811004693,50553078.64284402,0.05336928811004693,12,0.003911561701096856,50553078.64284402,0.003911561701096856,50553078.64284402,0,34032738.10210503,0.003911561701096856,210.07863025990758,0.05336928811004693,0.0,True,0.0,0.0
yasu,89,3,175.2372002675586,87.6186001337793,12,12,83314640.80099006,83314640.80099006,57948074.2167028,357.70416183149877,0.3167456423465311,1.0007942616001113,83314640.80099006,1.0007942616001113,12,0.3167456423465311,83314640.80099005,0.316745642346531,83314640.80099005,0,57948074.21670279,0.316745642346531,357.7041618314987,1.0007942616001113,0.0,True,0.0,0.0
yasu,91,3,221.9223123539666,110.96115617698331,12,12,51623232.06148994,51623232.06148994,34188987.29643613,211.0431314594823,0.48915529285610515,0.70595505526903,51623232.06148994,0.70595505526903,12,0.48915529285610515,51623232.06148994,0.4891552928561052,51623232.06148994,0,34188987.29643613,0.4891552928561052,211.0431314594823,0.70595505526903,0.0,True,0.0,0.6
yasu,92,1,76.35743430198356,38.17871715099178,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,94,3,62.100055883252324,31.050027941626162,12,12,19591967.90832701,19591967.90832701,11040335.643980756,68.15022002457258,0.005748066850500437,0.03283142421168413,19591967.90832701,0.03283142421168413,12,0.005748066850500437,19591967.908327006,0.005748066850500437,19591967.908327006,0,11040335.643980756,0.005748066850500437,68.15022002457256,0.03283142421168413,0.0,True,0.0,0.0
yasu,95,3,143.54605506623014,71.77302753311507,12,12,19223306.98107642,19223306.98107642,10694140.93091577,66.01321562293684,0.060816284046969836,0.12329345942176367,19223306.98107642,0.12329345942176367,12,0.060816284046969836,19223306.98107642,0.06081628404696984,19223306.98107642,0,10694140.930915767,0.06081628404696984,66.01321562293683,0.12329345942176367,0.0,True,0.0,0.0
yasu,96,2,37.34442310642473,18.672211553212364,12,12,67083092.892032616,67083092.892032616,46296216.19961863,285.7791123433248,0.01210892392393924,0.194563051619828,67083092.892032616,0.194563051619828,12,0.01210892392393924,67083092.89203261,0.01210892392393924,67083092.89203261,0,46296216.19961862,0.01210892392393924,285.7791123433248,0.194563051619828,0.0,True,0.0,0.0
yasu,97,3,89.48313514877069,44.74156757438534,12,12,42783103.12886428,42783103.12886428,28107020.89279179,173.50012896785054,0.1226168250486724,0.4669256130662365,42783103.12886428,0.4669256130662365,12,0.1226168250486724,42783103.12886427,0.12261682504867244,42783103.12886427,0,28107020.892791785,0.12261682504867244,173.50012896785054,0.4669256130662365,0.0,True,0.0,0.0
yasu,98,1,50.07790321121546,25.03895160560773,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,99,2,166.51752806341455,83.25876403170727,12,12,12504120.72232085,12504120.72232085,5707965.5264379755,35.23435510146898,0.05844786397035908,0.15009279258838673,12504120.72232085,0.15009279258838673,12,0.05844786397035908,12504120.72232085,0.05844786397035909,12504120.72232085,0,5707965.5264379755,0.05844786397035909,35.234355101468985,0.15009279258838673,0.0,True,0.0,0.0
yasu,100,4,106.25513681303067,53.12756840651534,12,12,26804688.324932273,26804688.324932273,16349467.503452389,100.92263891019991,0.04119215836520062,0.12399487011177841,26804688.324932273,0.12399487011177841,12,0.04119215836520062,26804688.32493227,0.04119215836520062,26804688.32493227,0,16349467.503452387,0.04119215836520062,100.92263891019991,0.12399487011177841,0.0,True,0.0,0.0
yasu,101,3,52.53640896207649,26.268204481038246,12,12,18987242.327436008,18987242.327436008,10591473.58241701,65.37946655812969,0.00561635714382482,0.05483746469393076,18987242.327436008,0.05483746469393076,12,0.00561635714382482,18987242.32743601,0.00561635714382482,18987242.32743601,0,10591473.58241701,0.00561635714382482,65.37946655812969,0.05483746469393076,0.0,True,0.0,0.0
yasu,102,2,10.131266346864248,5.065633173432124,12,12,10845765.777017431,10845765.777017431,4553333.641778493,28.106997788756136,9.458110243597234e-05,0.005392644214490585,10845765.777017431,0.005392644214490585,12,9.458110243597234e-05,10845765.777017433,9.458110243597234e-05,10845765.777017433,0,4553333.641778494,9.458110243597234e-05,28.106997788756136,0.005392644214490585,0.0,True,0.0,0.0
yasu,103,3,75.67046596431217,37.835232982156086,12,12,25836318.40892246,25836318.40892246,15650912.334930835,96.61056996870884,0.025608335293661844,0.163940208950197,25836318.40892246,0.163940208950197,12,0.025608335293661844,25836318.40892246,0.02560833529366184,25836318.40892246,0,15650912.334930833,0.02560833529366184,96.61056996870884,0.163940208950197,0.0,True,0.0,0.0
yasu,104,2,100.4764402201582,50.2382201100791,12,12,39263001.96934318,39263001.96934318,25629592.09364189,158.2073586027277,0.018937064017084258,0.18103477893767142,39263001.96934318,0.18103477893767142,12,0.018937064017084258,39263001.96934318,0.018937064017084258,39263001.96934318,0,25629592.09364189,0.018937064017084258,158.2073586027277,0.18103477893767142,0.0,True,0.0,0.0
yasu,105,6,142.40887162147166,71.20443581073583,12,12,44824441.98786195,44824441.98786195,29653305.819539245,183.04509765147682,0.09943269448059784,0.24670325750990146,44824441.98786195,0.24670325750990146,12,0.09943269448059784,44824441.98786195,0.09943269448059783,44824441.98786195,0,29653305.81953924,0.09943269448059783,183.0450976514768,0.24670325750990146,0.0,True,6.20881716410319e-10,0.33333333333333337
yasu,106,4,99.48250243059952,49.74125121529976,12,12,18857348.0062068,18857348.0062068,10461917.079118157,64.57973505628492,0.030779210927535616,0.10266155172926265,18857348.0062068,0.10266155172926265,12,0.030779210927535616,18857348.006206796,0.03077921092753562,18857348.006206796,0,10461917.079118155,0.03077921092753562,64.57973505628492,0.10266155172926265,0.0,True,0.0,0.0
yasu,107,6,196.0833780689846,98.0416890344923,12,12,27501818.615585502,27501818.615585502,16753423.972339781,103.41619736012213,0.12761159256629678,0.2035093860332927,27501818.615585502,0.2035093860332927,12,0.12761159256629678,27501818.615585502,0.12761159256629676,27501818.615585502,0,16753423.972339783,0.12761159256629676,103.41619736012211,0.2035093860332927,0.0,True,0.0,0.0
yasu,108,2,73.68212666524624,36.84106333262312,12,12,73224260.95046294,73224260.95046294,50744102.70060217,313.2352018555689,0.09739384366904007,0.5776880538726898,73224260.95046294,0.5776880538726898,12,0.09739384366904007,73224260.95046294,0.09739384366904008,73224260.95046294,0,50744102.70060216,0.09739384366904008,313.2352018555689,0.5776880538726898,0.0,True,0.0,0.0
yasu,109,7,137.4550426515813,68.72752132579065,12,12,73103831.57965182,73103831.57965182,50490114.00483722,311.6673704002297,0.22248092029552521,0.5245845694635194,73103831.57965182,0.5245845694635194,12,0.22248092029552521,73103831.5796518,0.22248092029552524,73103831.5796518,0,50490114.00483722,0.22248092029552524,311.66737040022974,0.5245845694635194,0.0,True,0.0,0.0
yasu,110,3,107.4847796909726,53.7423898454863,12,12,16547601.77244735,16547601.77244735,8752228.174735721,54.02609984404765,0.02667518778711107,0.09323771090828097,16547601.77244735,0.09323771090828097,12,0.02667518778711107,16547601.772447351,0.026675187787111063,16547601.772447351,0,8752228.17473572,0.026675187787111063,54.02609984404766,0.09323771090828097,0.0,True,0.0,0.0
