city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
yasu,81,2,65.23999850504185,52.19199880403348,12,12,10377876.107552271,10377876.107552271,4177298.4805883192,25.78579309005136,0.021838651160066256,0.0784865979684649,10377876.107552271,0.0784865979684649,12,0.021838651160066256,10377876.10755227,0.021838651160066256,10377876.10755227,0,4177298.48058832,0.021838651160066256,25.78579309005136,0.0784865979684649,0.0,True,0.0,0.0
yasu,82,4,96.6876434516625,77.35011476133,12,12,24033848.560155023,24033848.560155023,14223515.873420177,87.79948070012456,0.09324539082531318,0.18950712855869625,24033848.560155023,0.18950712855869625,12,0.09324539082531318,24033848.56015502,0.09324539082531316,24033848.56015502,0,14223515.873420175,0.09324539082531316,87.79948070012455,0.18950712855869625,0.0,True,0.0,0.0
yasu,83,1,115.77565367609547,92.62052294087638,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,84,1,51.096235734525926,40.876988587620744,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,85,3,43.488533280772444,34.79082662461796,12,12,16066134.205656119,16066134.205656119,8414200.21215141,51.93950748241613,0.011866069419285823,0.05698325412130434,16066134.205656119,0.05698325412130434,12,0.011866069419285823,16066134.20565612,0.011866069419285823,16066134.20565612,0,8414200.212151412,0.011866069419285823,51.939507482416126,0.05698325412130434,0.0,True,0.0,0.0
yasu,86,3,173.11350973299375,138.490807786395,12,12,47064910.232088156,47064910.232088156,30634464.78543766,189.10163447801028,0.618197591956218,1.0064507907064808,47064910.232088156,1.0064507907064808,12,0.618197591956218,47064910.23208816,0.6181975919562182,47064910.23208816,0,30634464.785437666,0.6181975919562182,189.10163447801028,1.0064507907064808,0.0,False,0.0,0.0
yasu,87,2,37.97038967207109,30.37631173765688,12,12,10233913.031153273,10233913.031153273,4098567.0335284476,25.299796503262026,0.00042829639187719697,0.010887372306523908,10233913.031153273,0.010887372306523908,12,0.00042829639187719697,10233913.031153271,0.0004282963918771969,10233913.031153271,0,4098567.0335284476,0.0004282963918771969,25.299796503262023,0.010887372306523908,0.0,True,0.0,0.0
yasu,88,4,37.30092888740052,29.84074310992041,12,12,50563889.9089291,50563889.9089291,34032738.10210503,210.0786302599076,0.010013597954807952,0.0853908609760751,50563889.9089291,0.0853908609760751,12,0.010013597954807952,50563889.9089291,0.01001359795480795,50563889.9089291,0,34032738.10210503,0.01001359795480795,210.07863025990758,0.0853908609760751,0.0,True,0.0,0.0
yasu,89,3,175.2372002675586,140.18976021404688,12,12,84190102.2361853,84190102.2361853,57948074.2167028,357.70416183149877,0.8108688444071194,1.601270818560178,84190102.2361853,1.601270818560178,12,0.8108688444071194,84190102.23618528,0.8108688444071193,84190102.23618528,0,57948074.21670279,0.8108688444071193,357.7041618314987,1.601270818560178,0.0,False,0.0,0.0
yasu,91,3,221.9223123539666,177.5378498831733,12,12,52975220.96825019,52975220.96825019,34188987.29643613,211.0431314594823,1.2522375497116296,1.1295280884304477,52975220.96825019,1.1295280884304477,12,1.2522375497116296,52975220.9682502,1.2522375497116294,52975220.9682502,0,34188987.29643613,1.2522375497116294,211.0431314594823,1.1295280884304477,0.0,False,0.0,0.6
yasu,92,1,76.35743430198356,61.08594744158685,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,94,3,62.100055883252324,49.68004470660186,12,12,19607855.138273593,19607855.138273593,11040335.643980756,68.15022002457258,0.014715051137281112,0.052530278738694605,19607855.138273593,0.052530278738694605,12,0.014715051137281112,19607855.13827359,0.014715051137281113,19607855.13827359,0,11040335.643980756,0.014715051137281113,68.15022002457256,0.052530278738694605,0.0,True,0.0,0.0
yasu,95,3,143.54605506623014,114.8368440529841,12,12,19391398.67421091,19391398.67421091,10694140.93091577,66.01321562293684,0.15568968716024284,0.19726953507482187,19391398.67421091,0.19726953507482187,12,0.15568968716024284,19391398.674210913,0.1556896871602428,19391398.674210913,0,10694140.930915767,0.1556896871602428,66.01321562293683,0.19726953507482187,0.0,True,0.0,0.0
yasu,96,2,37.34442310642473,29.875538485139778,12,12,67116561.05859865,67116561.05859865,46296216.19961863,285.7791123433248,0.030998845245284457,0.3113008825917249,67116561.05859865,0.3113008825917249,12,0.030998845245284457,67116561.05859865,0.030998845245284457,67116561.05859865,0,46296216.19961862,0.030998845245284457,285.7791123433248,0.3113008825917249,0.0,True,0.0,0.0
yasu,97,3,89.48313514877069,71.58650811901656,12,12,43122006.92826921,43122006.92826921,28107020.89279179,173.50012896785054,0.3138990721246014,0.7470809809059784,43122006.92826921,0.7470809809059784,12,0.3138990721246014,43122006.92826921,0.31389907212460133,43122006.92826921,0,28107020.892791785,0.31389907212460133,173.50012896785054,0.7470809809059784,0.0,True,0.0,0.0
yasu,98,1,50.07790321121546,40.06232256897237,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,99,2,166.51752806341455,133.21402245073165,12,12,12665666.278232893,12665666.278232893,5707965.5264379755,35.23435510146898,0.14962653176411925,0.24014846814141874,12665666.278232893,0.24014846814141874,12,0.14962653176411925,12665666.278232893,0.14962653176411927,12665666.278232893,0,5707965.5264379755,0.14962653176411927,35.234355101468985,0.24014846814141874,0.0,True,0.0,0.0
yasu,100,4,106.25513681303067,85.00410945042455,12,12,26918540.391890574,26918540.391890574,16349467.503452389,100.92263891019991,0.1054519254149136,0.19839179217884545,26918540.391890574,0.19839179217884545,12,0.1054519254149136,26918540.391890574,0.10545192541491362,26918540.391890574,0,16349467.503452387,0.10545192541491362,100.92263891019991,0.19839179217884545,0.0,True,0.0,0.0
yasu,101,3,52.53640896207649,42.029127169661194,12,12,19002765.521533575,19002765.521533575,10591473.58241701,65.37946655812969,0.014377874288191537,0.0877399435102892,19002765.521533575,0.0877399435102892,12,0.014377874288191537,19002765.52153357,0.014377874288191537,19002765.52153357,0,10591473.58241701,0.014377874288191537,65.37946655812969,0.0877399435102892,0.0,True,0.0,0.0
yasu,102,2,10.131266346864248,8.105013077491398,12,12,10846027.192161353,10846027.192161353,4553333.641778493,28.106997788756136,0.00024212762223608915,0.008628230743184938,10846027.192161353,0.008628230743184938,12,0.00024212762223608915,10846027.192161355,0.0002421276222360892,10846027.192161355,0,4553333.641778494,0.0002421276222360892,28.106997788756136,0.008628230743184938,0.0,True,0.0,0.0
yasu,103,3,75.67046596431217,60.53637277144975,12,12,25907097.94610272,25907097.94610272,15650912.334930835,96.61056996870884,0.06555733835177434,0.2623043343203153,25907097.94610272,0.2623043343203153,12,0.06555733835177434,25907097.946102716,0.06555733835177432,25907097.946102716,0,15650912.334930833,0.06555733835177432,96.61056996870884,0.2623043343203153,0.0,True,0.0,0.0
yasu,104,2,100.4764402201582,80.38115217612656,12,12,39315342.6080966,39315342.6080966,25629592.09364189,158.2073586027277,0.0484788838837357,0.2896556463002743,39315342.6080966,0.2896556463002743,12,0.0484788838837357,39315342.6080966,0.04847888388373571,39315342.6080966,0,25629592.09364189,0.04847888388373571,158.2073586027277,0.2896556463002743,0.0,True,0.0,0.0
yasu,105,6,142.40887162147166,113.92709729717734,12,12,45099266.57193651,45099266.57193651,29653305.819539245,183.04509765147682,0.25454769787033044,0.3947252120158423,45099266.57193651,0.3947252120158423,12,0.25454769787033044,45099266.57193652,0.2545476978703304,45099266.57193652,0,29653305.81953924,0.2545476978703304,183.0450976514768,0.3947252120158423,0.0,True,0.0,0.33333333333333337
yasu,106,4,99.48250243059952,79.58600194447963,12,12,18942419.45967077,18942419.45967077,10461917.079118157,64.57973505628492,0.07879477997449122,0.16425848276682026,18942419.45967077,0.16425848276682026,12,0.07879477997449122,18942419.459670767,0.0787947799744912,18942419.459670767,0,10461917.079118155,0.0787947799744912,64.57973505628492,0.16425848276682026,0.0,True,0.0,0.0
yasu,107,6,196.0833780689846,156.86670245518766,12,12,27854527.58151792,27854527.58151792,16753423.972339781,103.41619736012213,0.32668567696971984,0.3256150176532684,27854527.58151792,0.3256150176532684,12,0.32668567696971984,27854527.581517916,0.3266856769697199,27854527.581517916,0,16753423.972339783,0.3266856769697199,103.41619736012211,0.3256150176532684,0.0,False,0.0,0.0
yasu,108,2,73.68212666524624,58.945701332197004,12,12,73493450.30229117,73493450.30229117,50744102.70060217,313.2352018555689,0.24932823979274266,0.924300886196304,73493450.30229117,0.924300886196304,12,0.24932823979274266,73493450.30229118,0.24932823979274263,73493450.30229118,0,50744102.70060216,0.24932823979274263,313.2352018555689,0.924300886196304,0.0,True,0.0,0.0
yasu,109,7,137.4550426515813,109.96403412126504,12,12,73718752.32281516,73718752.32281516,50490114.00483722,311.6673704002297,0.5695511559565446,0.8393353111416311,73718752.32281516,0.8393353111416311,12,0.5695511559565446,73718752.32281515,0.5695511559565447,73718752.32281515,0,50490114.00483722,0.5695511559565447,311.66737040022974,0.8393353111416311,0.0,True,0.0,0.0
yasu,110,3,107.4847796909726,85.98782375277808,12,12,16621330.010699354,16621330.010699354,8752228.174735721,54.02609984404765,0.06828848073500429,0.14918033745324952,16621330.010699354,0.14918033745324952,12,0.06828848073500429,16621330.01069935,0.0682884807350043,16621330.01069935,0,8752228.17473572,0.0682884807350043,54.02609984404766,0.14918033745324952,0.0,True,0.0,0.0
