city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
yasu,81,2,65.23999850504185,45.66799895352929,12,12,10368807.536314815,10368807.536314815,4177298.4805883192,25.78579309005136,0.016720217294425722,0.06867577322240678,10368807.536314815,0.06867577322240678,12,0.016720217294425722,10368807.536314815,0.016720217294425726,10368807.536314815,0,4177298.48058832,0.016720217294425726,25.78579309005136,0.06867577322240678,0.0,True,0.0,0.0
yasu,82,4,96.6876434516625,67.68135041616375,12,12,23995128.106997643,23995128.106997643,14223515.873420177,87.79948070012456,0.07139100235063037,0.1658187374888592,23995128.106997643,0.1658187374888592,12,0.07139100235063037,23995128.106997643,0.07139100235063038,23995128.106997643,0,14223515.873420175,0.07139100235063038,87.79948070012455,0.1658187374888592,0.0,True,0.0,0.0
yasu,83,1,115.77565367609547,81.04295757326683,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,84,1,51.096235734525926,35.76736501416815,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,85,3,43.488533280772444,30.44197329654071,12,12,16061206.781565286,16061206.781565286,8414200.21215141,51.93950748241613,0.009084959399140708,0.04986034735614129,16061206.781565286,0.04986034735614129,12,0.009084959399140708,16061206.78156529,0.009084959399140707,16061206.78156529,0,8414200.212151412,0.009084959399140707,51.939507482416126,0.04986034735614129,0.0,True,0.0,0.0
yasu,86,3,173.11350973299375,121.17945681309561,12,12,46808201.66247975,46808201.66247975,30634464.78543766,189.10163447801028,0.47330753134147957,0.8806444418681707,46808201.66247975,0.8806444418681707,12,0.47330753134147957,46808201.66247974,0.4733075313414796,46808201.66247974,0,30634464.785437666,0.4733075313414796,189.10163447801028,0.8806444418681707,0.0,True,0.0,0.0
yasu,87,2,37.97038967207109,26.579272770449762,12,12,10233735.17967737,10233735.17967737,4098567.0335284476,25.299796503262026,0.000327914425030979,0.009526450768208421,10233735.17967737,0.009526450768208421,12,0.000327914425030979,10233735.179677371,0.00032791442503097895,10233735.179677371,0,4098567.0335284476,0.00032791442503097895,25.299796503262023,0.009526450768208421,0.0,True,0.0,0.0
yasu,88,4,37.30092888740052,26.110650221180357,12,12,50559731.729665615,50559731.729665615,34032738.10210503,210.0786302599076,0.0076666609341498335,0.07471700335406568,50559731.729665615,0.07471700335406568,12,0.0076666609341498335,50559731.729665615,0.007666660934149834,50559731.729665615,0,34032738.10210503,0.007666660934149834,210.07863025990758,0.07471700335406568,0.0,True,0.0,0.0
yasu,89,3,175.2372002675586,122.66604018729102,12,12,83853386.29957174,83853386.29957174,57948074.2167028,357.70416183149877,0.6208214589992007,1.4011119662401559,83853386.29957174,1.4011119662401559,12,0.6208214589992007,83853386.29957172,0.6208214589992007,83853386.29957172,0,57948074.21670279,0.6208214589992007,357.7041618314987,1.4011119662401559,0.0,True,0.0,0.0
yasu,91,3,221.9223123539666,155.3456186477766,12,12,52455225.234880865,52455225.234880865,34188987.29643613,211.0431314594823,0.9587443739979659,0.9883370773766418,52455225.234880865,0.9883370773766418,12,0.9587443739979659,52455225.234880865,0.9587443739979657,52455225.234880865,0,34188987.29643613,0.9587443739979657,211.0431314594823,0.9883370773766418,0.0,False,0.0,0.6
yasu,92,1,76.35743430198356,53.450204011388486,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,94,3,62.100055883252324,43.470039118276624,12,12,19601744.665217213,19601744.665217213,11040335.643980756,68.15022002457258,0.011266211026980848,0.04596399389635778,19601744.665217213,0.04596399389635778,12,0.011266211026980848,19601744.66521721,0.01126621102698085,19601744.66521721,0,11040335.643980756,0.01126621102698085,68.15022002457256,0.04596399389635778,0.0,True,0.0,0.0
yasu,95,3,143.54605506623014,100.4822385463611,12,12,19326748.02300534,19326748.02300534,10694140.93091577,66.01321562293684,0.11919991673206083,0.17261084319046907,19326748.02300534,0.17261084319046907,12,0.11919991673206083,19326748.02300534,0.11919991673206086,19326748.02300534,0,10694140.930915767,0.11919991673206086,66.01321562293683,0.17261084319046907,0.0,True,0.0,0.0
yasu,96,2,37.34442310642473,26.141096174497306,12,12,67103688.68684247,67103688.68684247,46296216.19961863,285.7791123433248,0.023733490890920906,0.2723882722677592,67103688.68684247,0.2723882722677592,12,0.023733490890920906,67103688.686842486,0.023733490890920902,67103688.686842486,0,46296216.19961862,0.023733490890920902,285.7791123433248,0.2723882722677592,0.0,True,0.0,0.0
yasu,97,3,89.48313514877069,62.63819460413947,12,12,42991659.31311346,42991659.31311346,28107020.89279179,173.50012896785054,0.24032897709539783,0.6536958582927309,42991659.31311346,0.6536958582927309,12,0.24032897709539783,42991659.313113466,0.24032897709539786,42991659.313113466,0,28107020.892791785,0.24032897709539786,173.50012896785054,0.6536958582927309,0.0,True,0.0,0.0
yasu,98,1,50.07790321121546,35.054532247850815,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,99,2,166.51752806341455,116.56226964439017,12,12,12603533.372112876,12603533.372112876,5707965.5264379755,35.23435510146898,0.11455781338190381,0.21012990962374134,12603533.372112876,0.21012990962374134,12,0.11455781338190381,12603533.372112876,0.1145578133819038,12603533.372112876,0,5707965.5264379755,0.1145578133819038,35.234355101468985,0.21012990962374134,0.0,True,0.0,0.0
yasu,100,4,106.25513681303067,74.37859576912146,12,12,26874751.135368153,26874751.135368153,16349467.503452389,100.92263891019991,0.08073663039579325,0.1735928181564898,26874751.135368153,0.1735928181564898,12,0.08073663039579325,26874751.13536815,0.08073663039579324,26874751.13536815,0,16349467.503452387,0.08073663039579324,100.92263891019991,0.1735928181564898,0.0,True,0.0,0.0
yasu,101,3,52.53640896207649,36.77548627345354,12,12,18996795.062265277,18996795.062265277,10591473.58241701,65.37946655812969,0.011008060001896648,0.07677245057150306,18996795.062265277,0.07677245057150306,12,0.011008060001896648,18996795.062265277,0.011008060001896648,18996795.062265277,0,10591473.58241701,0.011008060001896648,65.37946655812969,0.07677245057150306,0.0,True,0.0,0.0
yasu,102,2,10.131266346864248,7.091886442804972,12,12,10845926.647875233,10845926.647875233,4553333.641778493,28.106997788756136,0.0001853789607745058,0.00754970190028682,10845926.647875233,0.00754970190028682,12,0.0001853789607745058,10845926.64787523,0.0001853789607745058,10845926.64787523,0,4553333.641778494,0.0001853789607745058,28.106997788756136,0.00754970190028682,0.0,True,0.0,0.0
yasu,103,3,75.67046596431217,52.96932617501852,12,12,25879875.047187228,25879875.047187228,15650912.334930835,96.61056996870884,0.050192337175577216,0.2295162925302759,25879875.047187228,0.2295162925302759,12,0.050192337175577216,25879875.04718723,0.0501923371755772,25879875.04718723,0,15650912.334930833,0.0501923371755772,96.61056996870884,0.2295162925302759,0.0,True,0.0,0.0
yasu,104,2,100.4764402201582,70.33350815411073,12,12,39295211.59319144,39295211.59319144,25629592.09364189,158.2073586027277,0.03711664547348514,0.2534486905127399,39295211.59319144,0.2534486905127399,12,0.03711664547348514,39295211.59319144,0.03711664547348514,39295211.59319144,0,25629592.09364189,0.03711664547348514,158.2073586027277,0.2534486905127399,0.0,True,0.0,0.0
yasu,105,6,142.40887162147166,99.68621013503017,12,12,44993564.80883092,44993564.80883092,29653305.819539245,183.04509765147682,0.19488808118197176,0.34538456051386207,44993564.80883092,0.34538456051386207,12,0.19488808118197176,44993564.80883092,0.19488808118197176,44993564.80883092,0,29653305.81953924,0.19488808118197176,183.0450976514768,0.34538456051386207,0.0,True,6.20881716410319e-10,0.33333333333333337
yasu,106,4,99.48250243059952,69.63775170141966,12,12,18909699.66987693,18909699.66987693,10461917.079118157,64.57973505628492,0.06032725341796983,0.1437261724209677,18909699.66987693,0.1437261724209677,12,0.06032725341796983,18909699.66987693,0.06032725341796983,18909699.66987693,0,10461917.079118155,0.06032725341796983,64.57973505628492,0.1437261724209677,0.0,True,0.0,0.0
yasu,107,6,196.0833780689846,137.2583646482892,12,12,27718870.28692853,27718870.28692853,16753423.972339781,103.41619736012213,0.2501187214299416,0.28491314044660976,27718870.28692853,0.28491314044660976,12,0.2501187214299416,27718870.286928527,0.2501187214299416,27718870.286928527,0,16753423.972339783,0.2501187214299416,103.41619736012211,0.28491314044660976,0.0,False,0.0,0.0
yasu,108,2,73.68212666524624,51.57748866567238,12,12,73389915.93620338,73389915.93620338,50744102.70060217,313.2352018555689,0.19089193359131848,0.8087632754217656,73389915.93620338,0.8087632754217656,12,0.19089193359131848,73389915.93620339,0.19089193359131848,73389915.93620339,0,50744102.70060216,0.19089193359131848,313.2352018555689,0.8087632754217656,0.0,True,0.0,0.0
yasu,109,7,137.4550426515813,96.21852985610691,12,12,73482244.3446754,73482244.3446754,50490114.00483722,311.6673704002297,0.4360626037792293,0.7344183972489272,73482244.3446754,0.7344183972489272,12,0.4360626037792293,73482244.34467539,0.4360626037792294,73482244.34467539,0,50490114.00483722,0.4360626037792294,311.66737040022974,0.7344183972489272,0.0,True,0.0,0.0
yasu,110,3,107.4847796909726,75.23934578368082,12,12,16592972.995987048,16592972.995987048,8752228.174735721,54.02609984404765,0.05228336806273767,0.1305327952715933,16592972.995987048,0.1305327952715933,12,0.05228336806273767,16592972.995987043,0.052283368062737666,16592972.995987043,0,8752228.17473572,0.052283368062737666,54.02609984404766,0.1305327952715933,0.0,True,0.0,0.0
