city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
yasu,84,2,54.95743767033924,32.974462602203545,12,12,15381326.181738218,15381326.181738218,7907048.182115744,48.808939395776186,0.010841408084596422,0.07608251913738685,15381326.181738218,0.07608251913738685,12,0.010841408084596422,15381326.181738215,0.01084140808459642,15381326.181738215,0,7907048.182115742,0.01084140808459642,48.808939395776186,0.07608251913738685,0.0,True,0.0,0.0
yasu,85,2,30.011077302980752,18.006646381788453,12,12,15500757.693701202,15500757.693701202,8008842.560566722,49.4372997565847,0.0008754414588451786,0.021758716734288582,15500757.693701202,0.021758716734288582,12,0.0008754414588451786,15500757.6937012,0.0008754414588451787,15500757.6937012,0,8008842.5605667215,0.0008754414588451787,49.4372997565847,0.021758716734288582,0.0,True,0.0,0.0
yasu,86,1,0.9145563718240896,0.5487338230944537,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,87,3,93.23028069762195,55.93816841857317,12,12,32191306.724183973,32191306.724183973,20314621.982385334,125.3989011258354,0.0675273455079898,0.18295148666321467,32191306.724183973,0.18295148666321467,12,0.0675273455079898,32191306.72418397,0.06752734550798982,32191306.72418397,0,20314621.98238533,0.06752734550798982,125.39890112583538,0.18295148666321467,0.0,True,0.0,0.0
yasu,88,3,74.59773636038435,44.75864181623061,12,12,21275322.334417604,21275322.334417604,12230496.54957289,75.49689228131412,0.05120548202401864,0.10880199839771923,21275322.334417604,0.10880199839771923,12,0.05120548202401864,21275322.3344176,0.05120548202401863,21275322.3344176,0,12230496.54957289,0.05120548202401863,75.49689228131413,0.10880199839771923,0.0,True,0.0,0.0
yasu,89,2,53.445187164027075,32.06711229841624,12,12,13931080.157145238,13931080.157145238,6833146.217640035,42.17991492370391,0.008584272031252851,0.06293568132425233,13931080.157145238,0.06293568132425233,12,0.008584272031252851,13931080.15714524,0.008584272031252851,13931080.15714524,0,6833146.217640035,0.008584272031252851,42.17991492370392,0.06293568132425233,0.0,True,0.0,0.0
yasu,90,3,158.86856594155654,95.32113956493393,12,12,56236236.206534036,56236236.206534036,38113837.41279865,235.27060131357197,0.10948703310697148,0.4606515084951419,56236236.206534036,0.4606515084951419,12,0.10948703310697148,56236236.20653404,0.10948703310697148,56236236.20653404,0,38113837.41279866,0.10948703310697148,235.27060131357192,0.4606515084951419,0.0,True,0.0,0.0
yasu,91,1,45.06152954168048,27.036917725008287,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,92,1,74.43194083404889,44.659164500429334,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,93,3,21.337746296841907,12.802647778105143,12,12,17125355.309325393,17125355.309325393,9213839.380680816,56.87555173259762,0.0018927392642609376,0.02351151946811771,17125355.309325393,0.02351151946811771,12,0.0018927392642609376,17125355.30932539,0.0018927392642609376,17125355.30932539,0,9213839.380680816,0.0018927392642609376,56.87555173259763,0.02351151946811771,0.0,True,0.0,0.0
yasu,94,2,85.73567873222746,51.44140723933647,12,12,10723718.553586844,10723718.553586844,4433117.196523166,27.364920966192376,0.022586986341553036,0.08222778586290909,10723718.553586844,0.08222778586290909,12,0.022586986341553036,10723718.553586846,0.022586986341553036,10723718.553586846,0,4433117.196523166,0.022586986341553036,27.364920966192383,0.08222778586290909,0.0,True,0.0,0.0
yasu,95,5,291.8776912392847,175.12661474357077,12,12,37364901.424894035,37364901.424894035,23322683.62890348,143.9671828944659,0.7011240138311071,0.9140639036780985,37364901.424894035,0.9140639036780985,12,0.7011240138311071,37364901.424894035,0.7011240138311072,37364901.424894035,0,23322683.62890348,0.7011240138311072,143.96718289446594,0.9140639036780985,0.0,False,0.0,0.0
yasu,96,4,104.7808888197105,62.868533291826296,12,12,32148144.320784573,32148144.320784573,20316101.707409773,125.40803523092451,0.04204110278035041,0.12737883311767426,32148144.320784573,0.12737883311767426,12,0.04204110278035041,32148144.320784573,0.04204110278035041,32148144.320784573,0,20316101.707409777,0.04204110278035041,125.40803523092453,0.12737883311767426,0.0,True,0.0,0.0
yasu,97,2,52.966676856606085,31.78000611396365,12,12,10272030.898805244,10272030.898805244,4119160.948468633,25.42691943499156,0.0062889505373308905,0.041824264797800714,10272030.898805244,0.041824264797800714,12,0.0062889505373308905,10272030.898805242,0.006288950537330891,10272030.898805242,0,4119160.948468633,0.006288950537330891,25.42691943499156,0.041824264797800714,0.0,True,0.0,0.0
yasu,98,1,38.30776829459826,22.984660976758956,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,99,4,115.07309751641145,69.04385850984687,12,12,30216081.443937004,30216081.443937004,18845276.32142117,116.3288661816121,0.06954469264388628,0.17889613116386544,30216081.443937004,0.17889613116386544,12,0.06954469264388628,30216081.443937004,0.06954469264388627,30216081.443937004,0,18845276.321421165,0.06954469264388627,116.32886618161211,0.17889613116386544,0.0,True,0.0,0.0
yasu,100,1,52.12144881416587,31.27286928849952,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,101,4,62.33168342159395,37.39901005295637,12,12,10382572.994549153,10382572.994549153,4201705.997934464,25.936456777373234,0.00593726174296282,0.04476373869736677,10382572.994549153,0.04476373869736677,12,0.00593726174296282,10229665.58019701,0.0052735451982465695,10229665.58019701,0,4089038.7037648913,0.0052735451982465695,25.240979652869697,0.034866663778205166,0.0,True,152907.41435214443,0.0
yasu,102,1,6.552118549831256,3.9312711298987537,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,103,3,217.61376379794046,130.5682582787643,12,12,21174373.634576086,21174373.634576086,12046833.017321736,74.36316677359095,0.13383292260613802,0.18011135110606402,21174373.634576086,0.18011135110606402,12,0.13383292260613802,21174373.634576086,0.133832922606138,21174373.634576086,0,12046833.017321736,0.133832922606138,74.36316677359096,0.18011135110606402,0.0,True,0.0,0.0
yasu,104,2,98.34698587217113,59.008191523302685,12,12,10369142.355852755,10369142.355852755,4166231.789175829,25.717480180097706,0.025321089394193908,0.08440103117156664,10369142.355852755,0.08440103117156664,12,0.025321089394193908,10369142.355852755,0.025321089394193905,10369142.355852755,0,4166231.7891758285,0.025321089394193905,25.717480180097706,0.08440103117156664,0.0,True,0.0,0.0
yasu,105,5,230.0660730364692,138.03964382188153,12,12,39214725.39194191,39214725.39194191,24643735.50296254,152.12182409236132,0.741047823275686,0.6470526886989647,39214725.39194191,0.6470526886989647,12,0.741047823275686,39214725.39194192,0.7410478232756861,39214725.39194192,0,24643735.502962545,0.7410478232756861,152.12182409236135,0.6470526886989647,0.0,False,0.0,0.0
yasu,106,3,115.45097711763621,69.27058627058173,12,12,23611043.21431127,23611043.21431127,13978147.81813363,86.28486307489898,0.0411144281815097,0.11698206135511506,23611043.21431127,0.11698206135511506,12,0.0411144281815097,23611043.21431127,0.041114428181509705,23611043.21431127,0,13978147.818133632,0.041114428181509705,86.28486307489896,0.11698206135511506,0.0,True,0.0,0.0
yasu,107,3,160.07947859951196,96.04768715970717,12,12,80422927.01740818,80422927.01740818,55387437.939358555,341.8977650577688,0.630983658971197,1.5064041302674964,80422927.01740818,1.5064041302674964,12,0.630983658971197,80422927.01740819,0.6309836589711969,80422927.01740819,0,55387437.93935855,0.6309836589711969,341.89776505776877,1.5064041302674964,0.0,True,0.0,0.0
yasu,108,1,16.70461897192878,10.022771383157268,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,109,4,54.31464106751146,32.58878464050687,12,12,43976562.25397294,43976562.25397294,28974532.413330156,178.85513835388994,0.1368189859532409,0.49731994272784263,43976562.25397294,0.49731994272784263,12,0.1368189859532409,43976562.25397293,0.1368189859532409,43976562.25397293,0,28974532.413330164,0.1368189859532409,178.8551383538899,0.49731994272784263,0.0,True,0.0,0.0
yasu,110,2,42.68743964902764,25.61246378941658,12,12,7937609.155463409,7937609.155463409,2389731.5139369257,14.751429098376086,0.00326267047742561,0.022945419770937153,7937609.155463409,0.022945419770937153,12,0.00326267047742561,7937609.155463407,0.0032626704774256104,7937609.155463407,0,2389731.5139369257,0.0032626704774256104,14.751429098376084,0.022945419770937153,0.0,True,0.0,0.0
yasu,111,1,64.7798562784593,38.867913767075585,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,112,1,71.1559738895544,42.69358433373264,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,113,1,45.51122326004163,27.306733956024978,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,114,2,66.58885117691582,39.95331070614949,12,12,8329850.736360725,8329850.736360725,2674876.8355675666,16.511585404738067,0.007907928332485119,0.03779358609726838,8329850.736360725,0.03779358609726838,12,0.007907928332485119,8329850.736360723,0.00790792833248512,8329850.736360723,0,2674876.835567566,0.00790792833248512,16.511585404738064,0.03779358609726838,0.0,True,0.0,0.0
yasu,115,4,197.82680432124397,118.69608259274638,12,12,31294095.00547738,31294095.00547738,19437776.621276233,119.98627543997674,0.22762628038080898,0.3396278705670034,31294095.00547738,0.3396278705670034,12,0.22762628038080898,31294095.005477384,0.22762628038080893,31294095.005477384,0,19437776.621276233,0.22762628038080893,119.98627543997677,0.3396278705670034,0.0,True,0.0,0.0
yasu,116,1,74.03978082141714,44.42386849285028,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,117,2,19.550852608334047,11.730511565000427,12,12,9574019.606779857,9574019.606779857,3609028.425581189,22.27795324432833,7.767245867512868e-05,0.004350743929897151,9574019.606779857,0.004350743929897151,12,7.767245867512868e-05,9574019.606779857,7.767245867512868e-05,9574019.606779857,0,3609028.4255811893,7.767245867512868e-05,22.27795324432833,0.004350743929897151,0.0,True,0.0,0.0
yasu,118,2,49.97618416637546,29.985710499825277,12,12,5868565.349721714,5868565.349721714,857123.7123667175,5.2908871133748,0.00041361499192522715,0.004892769271378142,5868565.349721714,0.004892769271378142,12,0.00041361499192522715,5868565.349721714,0.0004136149919252271,5868565.349721714,0,857123.7123667176,0.0004136149919252271,5.2908871133748,0.004892769271378142,0.0,True,0.0,0.0
yasu,119,2,93.83065166353805,56.29839099812283,12,12,12685939.942590503,12685939.942590503,5879193.804940361,36.29131978358248,0.03091707659156638,0.11078805668325697,12685939.942590503,0.11078805668325697,12,0.03091707659156638,12685939.942590501,0.030917076591566374,12685939.942590501,0,5879193.8049403615,0.030917076591566374,36.29131978358248,0.11078805668325697,0.0,True,0.0,0.0
yasu,120,3,57.28600590569361,34.371603543416164,12,12,11490867.72143239,11490867.72143239,5030151.56413719,31.050318297143136,0.0017657894487464081,0.022870921582314557,11490867.72143239,0.022870921582314557,12,0.0017657894487464081,11490867.721432392,0.001765789448746408,11490867.721432392,0,5030151.564137189,0.001765789448746408,31.05031829714314,0.022870921582314557,0.0,True,0.0,0.0
yasu,121,2,57.22237014535802,34.33342208721481,12,12,19907078.085728314,19907078.085728314,11278918.944418313,69.62295644702661,0.0022514610242673973,0.04140957751892213,19907078.085728314,0.04140957751892213,12,0.0022514610242673973,19907078.08572831,0.0022514610242673973,19907078.08572831,0,11278918.944418313,0.0022514610242673973,69.62295644702662,0.04140957751892213,0.0,True,0.0,0.0
yasu,122,2,60.49669974008982,36.29801984405389,12,12,10994666.547474058,10994666.547474058,4655697.371309556,28.73887266240467,0.006328724709218817,0.044605182335394324,10994666.547474058,0.044605182335394324,12,0.006328724709218817,10994666.54747406,0.006328724709218817,10994666.54747406,0,4655697.371309556,0.006328724709218817,28.738872662404667,0.044605182335394324,0.0,True,0.0,0.0
yasu,123,1,42.21079853825007,25.32647912295004,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,124,4,108.83470092845204,65.3008205570712,12,12,22644273.68779719,22644273.68779719,13217994.451662228,81.59255834359399,0.0732552514434578,0.18369530642783224,22644273.68779719,0.18369530642783224,12,0.0732552514434578,22644273.68779719,0.0732552514434578,22644273.68779719,0,13217994.451662228,0.0732552514434578,81.592558343594,0.18369530642783224,0.0,True,0.0,0.0
yasu,125,3,120.13221636978324,72.07932982186995,12,12,20755958.903070126,20755958.903070126,11821905.836097017,72.97472738331494,0.06864278824219791,0.12319386207511518,20755958.903070126,0.12319386207511518,12,0.06864278824219791,20755958.90307013,0.0686427882421979,20755958.90307013,0,11821905.836097017,0.0686427882421979,72.97472738331493,0.12319386207511518,0.0,True,0.0,0.0
yasu,126,2,223.4444285116982,134.0666571070189,12,12,23607232.76081841,23607232.76081841,13603189.188476035,83.97030363256816,0.32397329439753836,0.5455189234397921,23607232.76081841,0.5455189234397921,12,0.32397329439753836,23607232.76081841,0.32397329439753836,23607232.76081841,0,13603189.18847604,0.32397329439753836,83.97030363256815,0.5455189234397921,0.0,True,0.0,0.0
yasu,127,1,15.148251689041492,9.088951013424895,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,128,3,22.737877227673884,13.64272633660433,12,12,13177960.073356608,13177960.073356608,6283769.426276295,38.78870016219935,0.0010987216192939115,0.01269057840842847,13177960.073356608,0.01269057840842847,12,0.0010987216192939115,13177960.07335661,0.0010987216192939113,13177960.07335661,0,6283769.426276295,0.0010987216192939113,38.78870016219935,0.01269057840842847,0.0,True,0.0,0.0
yasu,129,1,21.373092129170814,12.823855277502489,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,130,1,68.38093848548397,41.02856309129038,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,131,1,33.357647260558856,20.014588356335313,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,132,3,116.2157323118003,69.72943938708016,12,12,123901396.65349752,123901396.65349752,88435921.9348171,545.9007526840561,0.05040597136770127,0.48797718316408073,123901396.65349752,0.48797718316408073,12,0.05040597136770127,123901396.65349755,0.050405971367701266,123901396.65349755,0,88435921.93481712,0.050405971367701266,545.9007526840562,0.48797718316408073,0.0,True,0.0,0.0
yasu,133,1,81.04875597931606,48.62925358758963,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,134,2,120.74713735497357,72.44828241298414,12,12,72899213.07638468,72899213.07638468,50601741.035174035,312.35642614304965,0.022142508867002763,0.2750622484456522,72899213.07638468,0.2750622484456522,12,0.022142508867002763,72899213.0763847,0.022142508867002763,72899213.0763847,0,50601741.03517404,0.022142508867002763,312.35642614304965,0.2750622484456522,0.0,True,0.0,0.0
yasu,135,1,19.868724111222893,11.921234466733734,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,136,2,42.72285726840705,25.633714361044227,12,12,6378136.963763885,6378136.963763885,1235114.455730041,7.624163306975561,0.0007089861597610776,0.007689663336989676,6378136.963763885,0.007689663336989676,12,0.0007089861597610776,6378136.963763885,0.0007089861597610776,6378136.963763885,0,1235114.4557300408,0.0007089861597610776,7.624163306975561,0.007689663336989676,0.0,True,0.0,0.0
yasu,137,3,199.38809756991458,119.63285854194875,12,12,55865049.45785457,55865049.45785457,36873338.83734644,227.6132026996694,0.8428983232083879,0.9420276474521403,55865049.45785457,0.9420276474521403,12,0.8428983232083879,55865049.45785457,0.8428983232083878,55865049.45785457,0,36873338.83734645,0.8428983232083878,227.61320269966944,0.9420276474521403,0.0,True,0.0,0.0
yasu,138,3,126.09576896675154,75.65746138005092,12,12,16991489.95285845,16991489.95285845,9091849.75998122,56.122529382600135,0.019062625004639566,0.058271264015551785,16991489.95285845,0.058271264015551785,12,0.019062625004639566,16991489.952858455,0.019062625004639566,16991489.952858455,0,9091849.759981222,0.019062625004639566,56.122529382600135,0.058271264015551785,0.0,True,0.0,0.0
